Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
84,4.069516658782959,42.2686767578125,2.347522735595703,29.411619186401367,2.8394041061401367,1.127008318901062,-2.893519878387451,0.1494491845369339,0.0006655955803580582,323.0267720222473,0.011563150212168694
84,4.045338153839111,42.15530014038086,2.4429595470428467,29.549394607543945,2.8744542598724365,1.13528573513031,-2.9026613235473633,0.14201533794403076,0.0005950023769401014,323.16514563560486,0.013033445924520493
84,4.027898788452148,42.05704116821289,2.544523239135742,29.682401657104492,2.8967044353485107,1.137361764907837,-2.909963369369507,0.13611863553524017,0.0010298987617716193,323.2978608608246,0.010358909144997597
84,4.010556697845459,41.961944580078125,2.6449341773986816,29.8120174407959,2.9187796115875244,1.1397043466567993,-2.917003631591797,0.13044166564941406,3.682106762425974e-05,323.42866563796997,0.009987485595047474
84,3.9931530952453613,41.868446350097656,2.7438840866088867,29.93828582763672,2.9423792362213135,1.1434272527694702,-2.923996686935425,0.12482351064682007,3.297303192084655e-05,323.5614936351776,0.009897135198116302
84,3.9757580757141113,41.77828598022461,2.841425895690918,30.06206703186035,2.9651589393615723,1.1468544006347656,-2.9306485652923584,0.11948227137327194,3.807812026934698e-05,323.7002651691437,0.009416035376489162
84,3.958360433578491,41.694705963134766,2.938070297241211,30.184404373168945,2.9832603931427,1.1477372646331787,-2.936490058898926,0.11474518477916718,0.0001561777462484315,323.8332326412201,0.008346662856638432
84,3.940711498260498,41.61585235595703,3.0326170921325684,30.304489135742188,2.9987494945526123,1.1471790075302124,-2.9417452812194824,0.1104564294219017,7.866004307288677e-05,323.9966790676117,0.007546637672930956
85,3.959848642349243,41.58416748046875,3.031090497970581,30.2540340423584,3.0122971534729004,1.1542234420776367,-2.9448323249816895,0.10802271217107773,0.0028091955464333296,324.13002157211304,0.0042660413309931755
85,3.984527349472046,41.54517364501953,3.0296456813812256,30.1752872467041,3.037015914916992,1.174226999282837,-2.949382781982422,0.1044391468167305,0.0007411009864881635,324.2638895511627,0.006266230251640081
85,4.007991313934326,41.51665115356445,3.0257058143615723,30.100505828857422,3.053677797317505,1.189159870147705,-2.95241641998291,0.10198013484477997,0.0005182489985600114,324.39778566360474,0.004283459857106209
85,4.029630661010742,41.50144577026367,3.018387794494629,30.03036117553711,3.0606603622436523,1.1982263326644897,-2.9535892009735107,0.10089517384767532,0.0007633614004589617,324.5294518470764,0.0018809065222740173
85,4.049083232879639,41.49982452392578,3.0067379474639893,29.964712142944336,3.0578744411468506,1.201076865196228,-2.9528563022613525,0.10122252255678177,0.0007822673069313169,324.65868306159973,0.0005646669305860996
85,4.066269397735596,41.51124572753906,2.9908828735351562,29.903480529785156,3.0454823970794678,1.1975996494293213,-2.950286865234375,0.10291725397109985,0.0007254385272972286,324.7926535606384,0.0029103748966008425
85,4.094451904296875,41.55277633666992,2.9697275161743164,29.856006622314453,3.014061212539673,1.18484628200531,-2.9432668685913086,0.10808343440294266,0.003856182098388672,324.926762342453,0.008874957449734211
85,4.121701240539551,41.60329818725586,2.9463372230529785,29.81104278564453,2.9755964279174805,1.1674914360046387,-2.935046672821045,0.11420664936304092,0.00035868847044184804,325.06450390815735,0.010545694269239902
85,4.148787975311279,41.656097412109375,2.922360897064209,29.766712188720703,2.9356868267059326,1.1491165161132812,-2.926570177078247,0.12060033529996872,3.3102758607128635e-05,325.20029854774475,0.01104701403528452
85,4.197603225708008,41.66460418701172,2.939032554626465,29.785863876342773,2.9064040184020996,1.1264889240264893,-2.922398090362549,0.12386231869459152,0.0030583722982555628,325.3352200984955,0.005619775503873825
85,4.246339321136475,41.67308044433594,2.955768585205078,29.805177688598633,2.8797199726104736,1.106224536895752,-2.9182841777801514,0.12712852656841278,5.895696813240647e-05,325.46379828453064,0.005610842723399401
85,4.298450946807861,41.6907958984375,2.977245569229126,29.823734283447266,2.8437812328338623,1.0815503597259521,-2.9132156372070312,0.13127106428146362,0.0003541278128977865,325.59491753578186,0.0071049826219677925
85,4.34852933883667,41.70392990112305,2.997197151184082,29.841094970703125,2.8212342262268066,1.0683735609054565,-2.9088668823242188,0.13481548428535461,0.00048168114153668284,325.7295365333557,0.006063911132514477
85,4.395441055297852,41.71066665649414,3.0145249366760254,29.85637664794922,2.8178811073303223,1.0719317197799683,-2.9054384231567383,0.13750331103801727,0.0008072830969467759,325.86193203926086,0.004582008346915245
85,4.438894748687744,41.709075927734375,3.0279288291931152,29.86488914489746,2.8408913612365723,1.0997657775878906,-2.903200387954712,0.1389763504266739,0.001305118901655078,325.99169754981995,0.002499623689800501
85,4.480709552764893,41.70268630981445,3.0402843952178955,29.872467041015625,2.876840114593506,1.1384550333023071,-2.9017248153686523,0.13982707262039185,0.00046471209498122334,326.1285231113434,0.0014365741517394781
85,4.522143840789795,41.69255447387695,3.051957130432129,29.878494262695312,2.920315742492676,1.1832078695297241,-2.900820732116699,0.1402161419391632,0.0001747631176840514,326.26017236709595,0.0006537311710417271
85,4.56370735168457,41.682373046875,3.063704013824463,29.884607315063477,2.9649064540863037,1.2289682626724243,-2.899937629699707,0.1406114399433136,1.0876229680434335e-05,326.3903844356537,0.0006608784315176308
85,4.604846477508545,41.67427062988281,3.0748708248138428,29.891565322875977,3.0069308280944824,1.2726454734802246,-2.8987200260162354,0.14127464592456818,3.7530473491642624e-05,326.5221197605133,0.0011033363407477736
85,4.644166946411133,41.670982360839844,3.083656072616577,29.900081634521484,3.0433433055877686,1.3117066621780396,-2.89674973487854,0.14251625537872314,0.00019971394794993103,326.63413071632385,0.002055856864899397
86,4.6405229568481445,41.678279876708984,3.079084634780884,29.902477264404297,3.035412549972534,1.3050851821899414,-2.8956551551818848,0.14335131645202637,0.0004358826554380357,326.7456603050232,0.0013759741559624672
86,4.633601665496826,41.692501068115234,3.0702996253967285,29.906972885131836,3.0198991298675537,1.292203664779663,-2.8935189247131348,0.1449819654226303,0.0003850109060294926,326.8585047721863,0.002674830611795187
86,4.624202251434326,41.71540832519531,3.056605815887451,29.913909912109375,2.9966347217559814,1.273460865020752,-2.890092611312866,0.1476374715566635,0.00042362199747003615,326.97196221351624,0.004340266343206167
86,4.613218784332275,41.742122650146484,3.040968656539917,29.921987533569336,2.9683146476745605,1.250529408454895,-2.8860700130462646,0.15074877440929413,0.00014613299572374672,327.0882468223572,0.005069556646049023
86,4.601605415344238,41.7705078125,3.02461576461792,29.930574417114258,2.937175989151001,1.2252002954483032,-2.881781816482544,0.1540646255016327,4.207048186799511e-05,327.20106196403503,0.005387633107602596
86,4.590028762817383,41.798519134521484,3.008341073989868,29.939054489135742,2.9059994220733643,1.1997114419937134,-2.8775649070739746,0.15732823312282562,4.235204869473819e-06,327.31144165992737,0.0052874526008963585
86,4.57899284362793,41.82289123535156,2.9931726455688477,29.947040557861328,2.879154920578003,1.177345633506775,-2.8739564418792725,0.16011831164360046,9.917894203681499e-05,327.42308139801025,0.004504629876464605
86,4.623971939086914,41.86882781982422,2.9884963035583496,29.9916934967041,2.8139090538024902,1.1313413381576538,-2.8645691871643066,0.16808591783046722,0.009088178165256977,327.5363585948944,0.01296502910554409
86,4.6670026779174805,41.90974807739258,2.9819672107696533,30.03557777404785,2.7611966133117676,1.0950905084609985,-2.8561155796051025,0.17528468370437622,0.0004250170604791492,327.64964032173157,0.011777933686971664
86,4.705163478851318,41.93999099731445,2.970088005065918,30.075098037719727,2.7409801483154297,1.086877703666687,-2.849367380142212,0.1807514727115631,0.0020256030838936567,327.75874757766724,0.008953079581260681
86,4.7373762130737305,41.96004104614258,2.953263759613037,30.111976623535156,2.757885217666626,1.1116745471954346,-2.844362258911133,0.18439503014087677,0.002490490674972534,327.8686580657959,0.005953059531748295
86,4.771630764007568,41.97007751464844,2.926295518875122,30.066423416137695,2.862586498260498,1.2374550104141235,-2.841521739959717,0.18460781872272491,0.009473269805312157,327.97973895072937,0.0003459164872765541
86,4.807156085968018,41.974037170410156,2.9008736610412598,30.01894760131836,2.97306227684021,1.3657277822494507,-2.8397839069366455,0.18386654555797577,0.00032537206425331533,328.09131360054016,0.0011991614010185003
86,4.843500137329102,41.97439193725586,2.8790388107299805,29.97052764892578,3.0798449516296387,1.4888805150985718,-2.8386199474334717,0.18251927196979523,0.00019235291983932257,328.2014284133911,0.002169362735003233
86,4.8732171058654785,41.977882385253906,2.8538095951080322,29.92281150817871,3.176954984664917,1.6021804809570312,-2.836932897567749,0.18140773475170135,0.0008080552215687931,328.31514143943787,0.0017812582664191723
86,4.885609149932861,41.9912109375,2.808565855026245,29.884029388427734,3.2596042156219482,1.6973047256469727,-2.833289384841919,0.18195819854736328,0.002088693203404546,328.4284191131592,0.0008777491748332977
86,4.871882438659668,42.01741409301758,2.7344577312469482,29.848974227905273,3.326340436935425,1.7716959714889526,-2.8274178504943848,0.1844530999660492,0.003292658133432269,328.54368472099304,0.003963295370340347
86,4.83206844329834,42.06424331665039,2.628814220428467,29.820642471313477,3.3782362937927246,1.8288514614105225,-2.8191182613372803,0.18927429616451263,0.003852770896628499,328.65735054016113,0.007656050380319357
86,4.765872478485107,42.134185791015625,2.488255262374878,29.799654006958008,3.414771318435669,1.8674644231796265,-2.8082141876220703,0.1968802511692047,0.0045088729821145535,328.7699820995331,0.012159226462244987
86,4.686883926391602,42.24394607543945,2.302701711654663,29.785242080688477,3.432800769805908,1.8839551210403442,-2.792752981185913,0.21027253568172455,0.007328140549361706,328.88149666786194,0.022110048681497574
87,4.6583333015441895,42.26213836669922,2.266763925552368,29.792213439941406,3.4173598289489746,1.8648041486740112,-2.790300130844116,0.21283560991287231,0.004778903443366289,328.9958760738373,0.0042158495634794235
87,4.596656322479248,42.267860412597656,2.2357568740844727,29.794530868530273,3.393645763397217,1.8425371646881104,-2.7882184982299805,0.21388684213161469,0.003913798835128546,329.1079525947571,0.0017208131030201912
87,4.5078511238098145,42.287506103515625,2.1847119331359863,29.80061149597168,3.357506513595581,1.8079583644866943,-2.784611463546753,0.21619120240211487,0.003670708043500781,329.21983551979065,0.003757225349545479
87,4.397069931030273,42.318016052246094,2.111809730529785,29.810522079467773,3.30849289894104,1.758710265159607,-2.7793893814086914,0.21995872259140015,0.0033531016670167446,329.33055543899536,0.006129524204879999
87,4.269516944885254,42.355648040771484,2.0260331630706787,29.822391510009766,3.24868106842041,1.6982342004776,-2.773118257522583,0.2245168685913086,0.0025755721144378185,329.4438285827637,0.007409503683447838
87,4.130799770355225,42.39618682861328,1.9365617036819458,29.834381103515625,3.1804769039154053,1.630056381225586,-2.766458034515381,0.22912509739398956,0.0018570825923234224,329.558002948761,0.007485218346118927
87,3.9865317344665527,42.435638427734375,1.8517531156539917,29.84482765197754,3.1065268516540527,1.5575313568115234,-2.7601242065429688,0.2330418974161148,0.0013000656617805362,329.67006826400757,0.006349743343889713
87,3.841850757598877,42.46995162963867,1.7793569564819336,29.853242874145508,3.02982759475708,1.4837594032287598,-2.754927396774292,0.23551222681999207,0.0009917247807607055,329.78468775749207,0.003989591263234615
87,3.700573205947876,42.49772262573242,1.7196892499923706,29.858957290649414,2.9527761936187744,1.4103385210037231,-2.751230239868164,0.23629216849803925,0.0007687495090067387,329.8964605331421,0.0012534500565379858
87,3.5660736560821533,42.516666412353516,1.676106333732605,29.860820770263672,2.879152297973633,1.3402111530303955,-2.749868154525757,0.23475505411624908,0.0010553360916674137,330.01056027412415,0.002459077863022685
87,3.4421353340148926,42.509239196777344,1.6427710056304932,29.85712432861328,2.811296224594116,1.2688068151474,-2.7520062923431396,0.22989684343338013,0.0022049180697649717,330.1262698173523,0.007769991643726826
87,3.3265414237976074,42.49306106567383,1.6203700304031372,29.847387313842773,2.758460760116577,1.2105780839920044,-2.7575974464416504,0.2221757024526596,0.0024730798322707415,330.2393362522125,0.012436101213097572
87,3.2458269596099854,42.387882232666016,1.7182923555374146,30.01020050048828,2.7174272537231445,1.1318002939224243,-2.772897481918335,0.20712296664714813,0.01503018569201231,330.3525547981262,0.025296837091445923
87,3.1662285327911377,42.26945114135742,1.8035855293273926,30.124862670898438,2.7223987579345703,1.0918813943862915,-2.7908413410186768,0.1896083950996399,0.006969711277633905,330.4647569656372,0.03126762434840202
87,3.081895351409912,42.142757415771484,1.8816428184509277,30.233959197998047,2.75994873046875,1.0768542289733887,-2.809762716293335,0.17125889658927917,0.0033359318040311337,330.58405208587646,0.035038795322179794
87,2.993757486343384,42.013729095458984,1.9549028873443604,30.34014129638672,2.8141000270843506,1.073551893234253,-2.8284285068511963,0.15322506427764893,0.0009722812101244926,330.69367265701294,0.03673609718680382
87,2.9041218757629395,41.87997817993164,2.0245416164398193,30.44198226928711,2.8860061168670654,1.083066701889038,-2.847198963165283,0.13522760570049286,0.0013504594098776579,330.80443382263184,0.03909897059202194
87,2.8149421215057373,41.74474334716797,2.0932493209838867,30.540559768676758,2.9663517475128174,1.0984034538269043,-2.8655972480773926,0.11766929924488068,0.0004769972583744675,330.9171736240387,0.040535278618335724
87,2.728808879852295,41.606380462646484,2.1663613319396973,30.638580322265625,3.053570508956909,1.1188688278198242,-2.8838839530944824,0.1003323420882225,0.0005911680636927485,331.03045892715454,0.042457643896341324
87,2.6762642860412598,41.5584602355957,2.349780321121216,30.709993362426758,3.092329740524292,1.163043737411499,-2.895160436630249,0.08871019631624222,0.023991411551833153,331.1477065086365,0.029117107391357422
