Iteration,M2,D2,V2,Loss
221,12.006369590759277,10.170597076416016,2.000185251235962,3.3812279642830845e-09
221,12.006375312805176,10.1705961227417,2.000046968460083,9.782771259736478e-10
221,12.006381034851074,10.170595169067383,1.9999024868011475,1.053080261881334e-10
222,12.006381034851074,10.170595169067383,1.9998990297317505,5.438781716660124e-11
222,12.006381034851074,10.170595169067383,1.9999059438705444,3.6189740093561795e-10
222,12.006381034851074,10.170594215393066,1.9999289512634277,8.72944938556941e-10
222,12.006380081176758,10.17059326171875,1.9999440908432007,2.5285021298948607e-10
222,12.006379127502441,10.170592308044434,1.999968409538269,2.6914237505337724e-10
223,12.006379127502441,10.170592308044434,1.9999721050262451,4.39357092374415e-11
223,12.006380081176758,10.1705904006958,1.9999936819076538,1.0720182519463606e-09
223,12.006380081176758,10.170587539672852,2.0000312328338623,7.920982758591322e-10
223,12.006381034851074,10.170584678649902,2.000063896179199,1.5360157590293966e-10
223,12.00638198852539,10.170581817626953,2.0000908374786377,1.1297187491043914e-10
224,12.006290435791016,10.170543670654297,2.000267505645752,4.2399278754601255e-08
224,12.00619888305664,10.170504570007324,2.0004160404205322,2.5502588929526837e-09
224,12.006136894226074,10.170389175415039,2.0004005432128906,6.791196938138455e-08
224,12.006074905395508,10.170272827148438,2.0003416538238525,5.6137081649865195e-09
224,12.006010055541992,10.170146942138672,2.0003151893615723,3.093401756970593e-09
225,12.006003379821777,10.170140266418457,2.0002553462982178,1.2124262482871018e-08
225,12.005998611450195,10.17013168334961,2.0001587867736816,3.733612530254504e-09
225,12.005992889404297,10.170123100280762,2.0000438690185547,9.300976100412583e-10
225,12.005884170532227,10.170098304748535,1.999890685081482,3.3642983510162594e-08
225,12.00577449798584,10.170073509216309,1.9997507333755493,5.427269744728846e-10
226,12.005781173706055,10.169999122619629,1.999894618988037,5.8296290461612443e-08
226,12.00492000579834,10.169892311096191,2.0008833408355713,2.2572601210413268e-07
226,12.004185676574707,10.169539451599121,2.0015127658843994,2.3747197985812818e-07
226,12.003485679626465,10.169144630432129,2.001894950866699,1.4186744579092192e-07
226,12.002838134765625,10.168781280517578,2.0020225048065186,1.2817234562589874e-07
227,12.002839088439941,10.168783187866211,2.0017831325531006,1.5256166818744532e-07
227,12.002840995788574,10.16878604888916,2.0013296604156494,1.1964118584728567e-07
227,12.002816200256348,10.16874885559082,2.000697612762451,1.0192412247533866e-07
227,12.002790451049805,10.168717384338379,2.0000052452087402,8.987183441888646e-09
227,12.002762794494629,10.168684959411621,1.9993230104446411,3.855547270337212e-10
228,12.002762794494629,10.168684959411621,1.9994051456451416,1.7295322507493438e-08
228,12.002765655517578,10.168684005737305,1.9995588064193726,1.3520495834029589e-08
228,12.002455711364746,10.165923118591309,2.00093150138855,1.8951183164972463e-06
228,12.002143859863281,10.163213729858398,2.0021893978118896,3.362339029422401e-08
228,12.002007484436035,10.160715103149414,2.0032026767730713,5.1029520165002396e-08
229,12.002021789550781,10.160721778869629,2.0027964115142822,3.966535473409749e-07
229,12.002036094665527,10.160727500915527,2.002044677734375,2.966102385926206e-07
229,12.002049446105957,10.160735130310059,2.001041889190674,1.5615140114277892e-07
229,12.002157211303711,10.160659790039062,1.9997514486312866,1.3554193856180063e-07
229,12.002265930175781,10.160582542419434,1.9984971284866333,3.3332820947862274e-09
230,12.0022611618042,10.160584449768066,1.998687982559204,8.706265219871057e-08
230,12.00183391571045,10.1604585647583,1.9995455741882324,3.7218728721200023e-07
230,12.00140380859375,10.160333633422852,2.000454902648926,5.985692830279277e-09
230,12.000970840454102,10.160202026367188,2.0012929439544678,1.3625049533061429e-08
230,12.000526428222656,10.160088539123535,2.0020198822021484,3.413010674080397e-08
231,12.000527381896973,10.160088539123535,2.0017647743225098,1.5493507987685007e-07
231,12.000595092773438,10.159968376159668,2.0011420249938965,2.6127713681489695e-07
231,12.000665664672852,10.159849166870117,2.000372886657715,4.8111260753103124e-08
231,12.000738143920898,10.15972900390625,1.999550461769104,5.950286485756351e-09
231,12.000810623168945,10.159607887268066,1.9987823963165283,7.60103713304261e-09
232,12.000679016113281,10.159111976623535,1.9993505477905273,4.84396707634005e-07
232,12.00047492980957,10.15854549407959,2.0001628398895264,8.611983304263049e-08
232,12.000269889831543,10.157976150512695,2.0009765625,2.019786594920081e-11
232,12.000077247619629,10.157403945922852,2.0017688274383545,7.369640009358136e-09
232,12.000033378601074,10.156936645507812,2.0022501945495605,1.0393237914740894e-07
233,12.000079154968262,10.157004356384277,2.0019495487213135,1.605258859171954e-07
233,12.000144958496094,10.157048225402832,2.001351833343506,1.799498363652674e-07
233,12.000204086303711,10.157052993774414,2.0005433559417725,1.0247512705063855e-07
233,12.000261306762695,10.157060623168945,1.9996767044067383,7.165220861082844e-09
233,12.000319480895996,10.15707015991211,1.9988306760787964,1.2311687225263768e-09
234,12.000319480895996,10.157069206237793,1.9989869594573975,5.260069713131088e-08
234,12.001508712768555,10.15551471710205,1.9991081953048706,7.942828119666956e-07
234,12.002696990966797,10.153962135314941,1.9993571043014526,3.3512655761569476e-08
234,12.003901481628418,10.15239143371582,1.9997204542160034,3.120991465266343e-08
234,12.005107879638672,10.150825500488281,2.0001046657562256,8.625387071248269e-10
235,12.005087852478027,10.150813102722168,2.0001752376556396,7.128484025287207e-09
235,12.0050687789917,10.150799751281738,2.0002517700195312,1.4839748874173608e-10
235,12.005048751831055,10.150787353515625,2.0003035068511963,1.3050680536252912e-09
235,12.00562572479248,10.15040397644043,2.000227928161621,1.0908865277770019e-07
235,12.006207466125488,10.150019645690918,2.000133752822876,5.776449318872778e-10
236,12.006209373474121,10.14999008178711,2.00003981590271,1.759224232955603e-08
236,12.006211280822754,10.1499605178833,1.9999407529830933,4.271417941570377e-11
236,12.006213188171387,10.149930953979492,1.99984610080719,4.773429568283305e-11
236,12.006219863891602,10.149897575378418,1.9997823238372803,2.244635588510846e-09
236,12.006695747375488,10.148761749267578,1.9999845027923584,4.6671928544128605e-07
237,12.006695747375488,10.148761749267578,1.9999862909317017,6.379554870483695e-12
237,12.006753921508789,10.148639678955078,2.000117778778076,4.776280704277269e-08
237,12.006813049316406,10.148516654968262,2.0002357959747314,3.6208638864998477e-10
237,12.006869316101074,10.148394584655762,2.0003225803375244,2.0641399700593865e-09
237,12.006926536560059,10.148273468017578,2.0003747940063477,2.117385822231199e-09
238,12.006927490234375,10.148272514343262,2.0003180503845215,5.57155921399044e-09
238,12.006957054138184,10.148261070251465,2.000187635421753,5.876787501080116e-09
238,12.006982803344727,10.148246765136719,2.000011920928955,3.804657477957107e-09
238,12.00700855255127,10.148232460021973,1.9998327493667603,1.1984996328706643e-11
238,12.007035255432129,10.148218154907227,1.9996812343597412,1.391571746722775e-09
239,12.007290840148926,10.147469520568848,1.9991886615753174,2.5103153689087776e-07
239,12.007613182067871,10.145618438720703,1.9993232488632202,6.173276005938533e-07
239,12.007794380187988,10.143817901611328,1.9994828701019287,1.4429547334771087e-08
239,12.007976531982422,10.1420259475708,1.9997267723083496,1.1302035751725725e-08
239,12.008159637451172,10.140243530273438,2.0000131130218506,2.778144825299478e-09
240,12.008159637451172,10.140243530273438,2.0000109672546387,7.067726612297598e-12
240,12.008159637451172,10.140243530273438,2.0000078678131104,1.9050429636569e-12
240,12.008159637451172,10.140243530273438,2.000005006790161,2.6835253312020024e-13
240,12.008159637451172,10.140243530273438,2.00000262260437,8.554840321382817e-13
240,12.008159637451172,10.140243530273438,1.9999984502792358,5.7538305717197424e-12
241,12.008159637451172,10.140243530273438,1.9999983310699463,4.161833705895908e-14
241,12.008159637451172,10.140243530273438,1.9999984502792358,1.0207980294385521e-13
241,12.008158683776855,10.140243530273438,1.999984622001648,3.4074290611307845e-10
241,12.008157730102539,10.140243530273438,1.9999712705612183,9.633136302533707e-13
241,12.008155822753906,10.140243530273438,1.9999642372131348,6.762199827869964e-11
242,12.00815486907959,10.140243530273438,1.9999544620513916,1.5696934030362542e-10
242,12.00815486907959,10.140243530273438,1.9999510049819946,6.019406501023283e-11
242,12.00815486907959,10.140243530273438,1.9999557733535767,9.68088734176753e-11
242,12.00815486907959,10.140243530273438,1.9999679327011108,7.465136842021991e-11
242,12.008152961730957,10.140242576599121,1.9999648332595825,3.7434461086505166e-10
243,12.008152961730957,10.140242576599121,1.9999723434448242,7.678320479431733e-11
243,12.00815200805664,10.140242576599121,1.9999680519104004,2.1329978061590538e-10
243,12.008151054382324,10.140242576599121,1.9999674558639526,1.868054148868037e-11
243,12.008150100708008,10.140242576599121,1.9999719858169556,3.514463720044603e-11
243,12.008149147033691,10.140242576599121,1.999983787536621,6.843006022938525e-11
244,12.008149147033691,10.140242576599121,1.9999815225601196,2.4940547890817122e-11
244,12.008149147033691,10.140242576599121,1.9999819993972778,1.052547198704401e-11
244,12.008736610412598,10.139535903930664,1.9993155002593994,1.6326207230576983e-07
244,12.009695053100586,10.138087272644043,1.9981547594070435,1.4059405373245681e-07
244,12.010650634765625,10.136645317077637,1.9973139762878418,1.310928041675652e-07
245,12.010648727416992,10.136643409729004,1.9977837800979614,2.7830512294713117e-07
245,12.010601997375488,10.136632919311523,1.9987207651138306,2.406316355063609e-07
245,12.010553359985352,10.136624336242676,1.9998804330825806,6.17980830952547e-08
245,12.010504722595215,10.136615753173828,2.001065254211426,7.663162326920769e-10
245,12.010529518127441,10.136543273925781,2.0019726753234863,7.133549217996915e-08
246,12.010530471801758,10.136543273925781,2.0016281604766846,1.477457374221558e-07
246,12.01069164276123,10.136573791503906,2.0009403228759766,7.158516979188789e-08
246,12.010847091674805,10.136614799499512,2.000105381011963,2.7162077032016896e-08
246,12.011003494262695,10.1366548538208,1.9992449283599854,6.648746553317153e-10
246,12.011161804199219,10.13669490814209,1.9985111951828003,2.06570547334195e-08
247,12.011183738708496,10.13669490814209,1.9987263679504395,6.291226384291804e-08
247,12.011199951171875,10.136693000793457,1.9991865158081055,6.851195166746038e-08
247,12.010998725891113,10.136551856994629,1.9995288848876953,8.208212420868222e-08
247,12.01079273223877,10.136293411254883,2.000119924545288,6.693991139172795e-08
247,12.010405540466309,10.135887145996094,2.0010929107666016,8.304410670234574e-08
248,12.010398864746094,10.135879516601562,2.000887870788574,5.073799869137474e-08
248,12.010918617248535,10.135385513305664,2.000617504119873,6.667573160257234e-08
248,12.011639595031738,10.13453197479248,1.9999043941497803,1.350056209048489e-07
248,12.01236343383789,10.133676528930664,1.9992023706436157,2.0717426385541415e-10
248,12.013089179992676,10.132818222045898,1.9986451864242554,2.4437962764523036e-08
249,12.01312255859375,10.13281536102295,1.9986954927444458,6.062755186775348e-09
249,12.013155937194824,10.1328125,1.998986840248108,6.377931072165666e-08
249,12.013189315795898,10.132807731628418,1.9994724988937378,4.045684320885812e-08
249,12.013223648071289,10.132802963256836,2.0000579357147217,1.0369522129849429e-08
249,12.011899948120117,10.131619453430176,2.0007073879241943,7.59669035232946e-07
250,12.011914253234863,10.131583213806152,2.0007455348968506,3.0642741677411323e-09
250,12.009939193725586,10.129854202270508,2.002887487411499,7.267315140779829e-07
250,12.007975578308105,10.128262519836426,2.004556655883789,2.3007615368442202e-07
250,12.006026268005371,10.12666130065918,2.005378484725952,7.923811722321261e-07
250,12.003974914550781,10.125823020935059,2.005659818649292,3.619520043685043e-07
251,12.003975868225098,10.125798225402832,2.0045955181121826,1.2218042684253305e-06
251,12.003972053527832,10.125787734985352,2.0026919841766357,7.854404202589649e-07
251,12.004660606384277,10.12564754486084,1.9996811151504517,6.299794677033788e-07
251,12.004128456115723,10.12254524230957,1.998590350151062,1.1917491065105423e-06
251,12.003655433654785,10.119504928588867,1.9976751804351807,5.189676954842071e-08
252,12.003499031066895,10.119765281677246,1.998095154762268,1.327155416674941e-07
252,12.003334045410156,10.120015144348145,1.9988881349563599,1.4962952832320298e-07
252,12.002681732177734,10.119834899902344,2.000566005706787,3.699283013247623e-07
252,12.00236701965332,10.119524002075195,2.002190589904785,2.6804904962318687e-08
252,12.001829147338867,10.118987083435059,2.0035312175750732,2.075357343755968e-07
253,12.001504898071289,10.118735313415527,2.0031943321228027,3.334056373205385e-07
253,12.001202583312988,10.118464469909668,2.0022377967834473,4.1199123756996414e-07
253,12.002641677856445,10.11887264251709,1.999539852142334,5.835136107634753e-07
253,12.004077911376953,10.119282722473145,1.9969667196273804,7.778416133419341e-09
253,12.005509376525879,10.119696617126465,1.9949525594711304,3.508174302169209e-07
254,12.005128860473633,10.117849349975586,1.994764804840088,3.9230909010257164e-07
254,12.00463581085205,10.116104125976562,1.995608925819397,1.1368616696927347e-06
254,12.004141807556152,10.114368438720703,1.9972277879714966,7.308655654014728e-07
254,12.003643035888672,10.112643241882324,1.9993209838867188,2.925445130586013e-07
254,12.003143310546875,10.110922813415527,2.0015158653259277,1.9419882590909765e-08
255,12.003036499023438,10.110905647277832,2.001532554626465,5.753156173682328e-09
255,12.002884864807129,10.110876083374023,2.0013115406036377,8.524710182200579e-08
255,12.00256633758545,10.110821723937988,2.000994920730591,4.276407850056785e-08
255,12.00224494934082,10.11076831817627,2.0005040168762207,3.6648760470825437e-08
255,12.002052307128906,10.110700607299805,1.99981689453125,1.916239789068186e-08
256,12.00205135345459,10.110699653625488,1.9998164176940918,2.3450183461726226e-10
256,12.002050399780273,10.110698699951172,1.999851107597351,1.4569522255314382e-09
256,12.002049446105957,10.110697746276855,1.9999127388000488,8.378825966381953e-10
256,12.002045631408691,10.110692977905273,2.0000147819519043,1.71603320442415e-09
256,12.002043724060059,10.110687255859375,2.0001285076141357,1.7620158110354112e-10
257,12.002044677734375,10.110686302185059,2.000135660171509,9.255050198442305e-11
257,12.002046585083008,10.110685348510742,2.0001237392425537,3.9432179743670304e-10
257,12.00204849243164,10.110684394836426,2.0000898838043213,5.24768950516119e-10
257,12.001404762268066,10.110461235046387,2.000148057937622,8.1103934235216e-08
257,12.000914573669434,10.11016845703125,2.0002317428588867,1.3406772580992765e-08
258,12.0009765625,10.110109329223633,2.00005841255188,2.2377061981160296e-08
258,12.001039505004883,10.110050201416016,1.9998705387115479,2.0122634114549953e-10
258,12.001102447509766,10.109991073608398,1.9997048377990723,5.584479545461818e-10
258,12.001166343688965,10.109929084777832,1.9996037483215332,4.511026219233827e-09
258,12.001229286193848,10.109865188598633,1.9995834827423096,6.763703375156638e-09
259,12.001239776611328,10.109869003295898,1.9996142387390137,1.4120371538695053e-09
259,12.001235961914062,10.10987377166748,1.9997345209121704,6.857776568836016e-09
259,12.001233100891113,10.109878540039062,1.999906301498413,2.618489869377072e-09
259,12.001323699951172,10.109550476074219,1.9997766017913818,7.504331023255872e-08
259,12.00141429901123,10.109221458435059,1.9996914863586426,1.976731667241438e-09
260,12.001415252685547,10.109223365783691,1.99970281124115,1.7801880802803538e-10
260,12.001420974731445,10.109221458435059,1.9997813701629639,4.6598209735293494e-09
260,12.002126693725586,10.107824325561523,1.9990257024765015,2.8828063136643323e-07
260,12.002833366394043,10.106431007385254,1.9984592199325562,3.500422707247708e-08
260,12.003619194030762,10.104920387268066,1.9982084035873413,1.178742508045616e-07
261,12.003637313842773,10.104928970336914,1.9985390901565552,1.0858227028620604e-07
261,12.003645896911621,10.104958534240723,1.9991557598114014,7.317063221989883e-08
261,12.003658294677734,10.104988098144531,1.9999415874481201,2.629708895085514e-08
261,12.003670692443848,10.10501766204834,2.0007433891296387,1.710501601470682e-10
261,12.003681182861328,10.104995727539062,2.001342535018921,4.0253045341387406e-08
262,12.004312515258789,10.104771614074707,2.000525951385498,2.1592418875115982e-07
262,12.004925727844238,10.104546546936035,1.9996070861816406,1.1243364461677174e-08
262,12.005094528198242,10.104164123535156,1.9992914199829102,1.1588198844947328e-07
262,12.005265235900879,10.103779792785645,1.999118685722351,1.8561728154509183e-08
262,12.00543212890625,10.103426933288574,1.9990516901016235,1.005660354991278e-08
263,12.004500389099121,10.102724075317383,2.000309467315674,4.5283451299837907e-07
263,12.003565788269043,10.102019309997559,2.0015037059783936,3.59064222799077e-09
263,12.001429557800293,10.099872589111328,2.002793788909912,3.6056428598385537e-07
263,11.999348640441895,10.097599029541016,2.0034291744232178,3.665922747586592e-07
263,11.997217178344727,10.095353126525879,2.0034329891204834,3.9156930142780766e-07
