Iteration,M2,D2,V2,Pmech2,Loss
152,11.92209243774414,9.847646713256836,1.9890899658203125,0.4763932228088379,1.4536271919496357e-07
152,11.922094345092773,9.847649574279785,1.9889583587646484,0.47664356231689453,8.796541095534849e-08
152,11.922100067138672,9.84765338897705,1.9891347885131836,0.476574569940567,1.605786081881888e-07
152,11.92210578918457,9.847657203674316,1.9895284175872803,0.4762972593307495,1.1650622866454796e-07
152,11.922118186950684,9.847662925720215,1.9898126125335693,0.4761947989463806,1.0637943859137522e-07
153,11.922118186950684,9.847663879394531,1.9895793199539185,0.47651731967926025,1.4755660515675117e-07
153,11.922242164611816,9.84772777557373,1.989094853401184,0.47711870074272156,2.0024461377943226e-07
153,11.922358512878418,9.84778881072998,1.9892951250076294,0.4769681692123413,4.758367140311748e-07
153,11.92247486114502,9.847850799560547,1.990017056465149,0.4762507379055023,2.9978610882608336e-07
153,11.922611236572266,9.847926139831543,1.9904612302780151,0.4758966565132141,1.6853579154485487e-07
154,11.922578811645508,9.84797477722168,1.9898544549942017,0.47667989134788513,4.683986105646909e-07
154,11.923288345336914,9.848329544067383,1.9894100427627563,0.47664692997932434,4.470558678804082e-07
154,11.923998832702637,9.848691940307617,1.9890762567520142,0.4766089916229248,2.1239607406187133e-07
154,11.924712181091309,9.849056243896484,1.989008903503418,0.4763055145740509,1.3259290199130191e-07
154,11.925429344177246,9.849421501159668,1.9889620542526245,0.4760279655456543,8.928343930847404e-08
155,11.925430297851562,9.849421501159668,1.988749623298645,0.47633132338523865,1.4702811768074753e-07
155,11.925749778747559,9.849748611450195,1.9880415201187134,0.4770759344100952,3.638178895926103e-07
155,11.926008224487305,9.850074768066406,1.9882783889770508,0.4768173098564148,7.404644293274032e-07
155,11.92671012878418,9.852174758911133,1.989203929901123,0.47525548934936523,1.0806153341036406e-06
155,11.927430152893066,9.854283332824707,1.989169955253601,0.4748694598674774,9.372633940074593e-07
156,11.92752456665039,9.854415893554688,1.9877692461013794,0.4764995574951172,1.6990724134302582e-06
156,11.927618026733398,9.854543685913086,1.9868230819702148,0.4776535928249359,2.492930093467294e-07
156,11.927705764770508,9.854671478271484,1.9875952005386353,0.4768560826778412,2.4020278033276554e-06
156,11.9277925491333,9.854793548583984,1.98919677734375,0.4751432240009308,6.054466439309181e-07
156,11.927830696105957,9.85494613647461,1.9897665977478027,0.4747403562068939,1.0974340511893388e-06
157,11.927874565124512,9.854877471923828,1.9881879091262817,0.4766324460506439,2.163532826671144e-06
157,11.927836418151855,9.854645729064941,1.9869587421417236,0.4782932698726654,2.1065220323635003e-07
157,11.929021835327148,9.855249404907227,1.9871309995651245,0.4772874116897583,4.161990545981098e-06
157,11.929587364196777,9.854979515075684,1.9890661239624023,0.47491398453712463,1.3096112070343224e-06
157,11.933037757873535,9.854928970336914,1.9876145124435425,0.4744357168674469,2.4498010589013575e-06
158,11.932073593139648,9.855672836303711,1.9865812063217163,0.4763958156108856,2.229542815257446e-06
158,11.931111335754395,9.856420516967773,1.9861881732940674,0.47766855359077454,4.011492649169668e-07
158,11.930166244506836,9.85707950592041,1.987709403038025,0.4767647087574005,2.7925923404836794e-06
158,11.929220199584961,9.857742309570312,1.9899754524230957,0.47504377365112305,4.776001674144936e-07
158,11.927197456359863,9.857796669006348,1.992382287979126,0.4740704596042633,3.1642193221159687e-07
159,11.927214622497559,9.857791900634766,1.9895672798156738,0.4774351418018341,6.3144102568912786e-06
159,11.927254676818848,9.857766151428223,1.9876857995986938,0.47973379492759705,7.090623057592893e-07
159,11.927337646484375,9.857739448547363,1.9893370866775513,0.47793591022491455,9.370633961225394e-06
159,11.927417755126953,9.857708930969238,1.992462396621704,0.4744719862937927,1.6410360785812372e-06
159,11.932445526123047,9.858156204223633,1.9888079166412354,0.47517988085746765,9.722733921080362e-06
160,11.932448387145996,9.858155250549316,1.9878257513046265,0.476402223110199,9.079683422896778e-07
160,11.932452201843262,9.858152389526367,1.987217903137207,0.4772423207759857,1.8930379042103596e-07
160,11.931740760803223,9.857248306274414,1.9884642362594604,0.4766698479652405,1.3216142633609707e-06
160,11.931025505065918,9.856339454650879,1.9902058839797974,0.47557133436203003,2.4347011162717536e-07
160,11.93033504486084,9.855451583862305,1.9919476509094238,0.47445055842399597,3.0405467033034483e-09
161,11.930564880371094,9.855791091918945,1.9892948865890503,0.47745710611343384,4.846116098633502e-06
161,11.930923461914062,9.856201171875,1.987626552581787,0.4792356491088867,8.76424905982276e-07
161,11.93128490447998,9.856627464294434,1.9891047477722168,0.47736412286758423,7.126101991161704e-06
161,11.931721687316895,9.856966972351074,1.9915275573730469,0.4743823707103729,7.349333372985711e-07
161,11.932220458984375,9.857484817504883,1.9914956092834473,0.474306583404541,4.5116407818568405e-06
162,11.932210922241211,9.85752010345459,1.9890499114990234,0.4772602319717407,4.6290883801702876e-06
162,11.932212829589844,9.857540130615234,1.9875173568725586,0.47918444871902466,6.466759145951073e-07
162,11.932208061218262,9.857549667358398,1.989149570465088,0.4774708151817322,7.009950877545634e-06
162,11.93443489074707,9.856831550598145,1.9904184341430664,0.4745388329029083,7.894047371337365e-07
162,11.935750007629395,9.857443809509277,1.9900850057601929,0.4741242825984955,3.358466301506269e-06
163,11.935952186584473,9.856992721557617,1.9876989126205444,0.4768698811531067,3.979097073170124e-06
163,11.936156272888184,9.856536865234375,1.9861869812011719,0.47865545749664307,5.920947501181217e-07
163,11.93615436553955,9.855141639709473,1.987840175628662,0.4770738184452057,5.984849849482998e-06
163,11.936339378356934,9.853973388671875,1.9904183149337769,0.474301815032959,8.121857604237448e-07
163,11.936579704284668,9.852805137634277,1.990705966949463,0.4742342233657837,3.8244320421654265e-06
164,11.936542510986328,9.852846145629883,1.9883275032043457,0.4770989716053009,4.247064225637587e-06
164,11.936538696289062,9.852829933166504,1.9868656396865845,0.47893276810646057,6.42410896034562e-07
164,11.936574935913086,9.852818489074707,1.988523006439209,0.47719135880470276,6.595495051442413e-06
164,11.93661117553711,9.852810859680176,1.9911967515945435,0.47432997822761536,7.347004498114984e-07
164,11.936567306518555,9.852968215942383,1.9914660453796387,0.474378764629364,4.3447671487228945e-06
165,11.936591148376465,9.852980613708496,1.9889860153198242,0.4773053228855133,4.36484833699069e-06
165,11.936541557312012,9.852932929992676,1.9875657558441162,0.4791237413883209,7.205752012851008e-07
165,11.93923282623291,9.858514785766602,1.9874297380447388,0.47701454162597656,7.749884389340878e-06
165,11.942073822021484,9.863935470581055,1.9882386922836304,0.47377505898475647,7.470282525900984e-07
165,11.945897102355957,9.871957778930664,1.985716462135315,0.47349756956100464,4.594352503772825e-06
166,11.946022987365723,9.871920585632324,1.9836996793746948,0.47582316398620605,2.8509666663012467e-06
166,11.946146965026855,9.871885299682617,1.9825173616409302,0.47727668285369873,5.777084766123153e-07
166,11.946184158325195,9.871755599975586,1.9840569496154785,0.47578150033950806,4.520742095337482e-06
166,11.946227073669434,9.871613502502441,1.9862908124923706,0.4735693037509918,4.350946198883321e-07
166,11.946282386779785,9.87147331237793,1.9864437580108643,0.47383320331573486,3.140418357361341e-06
167,11.946311950683594,9.871482849121094,1.9845720529556274,0.4760485291481018,2.5133128929155646e-06
167,11.946346282958984,9.871504783630371,1.9835474491119385,0.4773675799369812,5.653664629790001e-07
167,11.946403503417969,9.871527671813965,1.9849886894226074,0.4759363532066345,3.82173038815381e-06
167,11.946555137634277,9.871637344360352,1.9865959882736206,0.4742754101753235,9.982026227817187e-08
167,11.946013450622559,9.87256145477295,1.9891761541366577,0.472214937210083,5.941144536336651e-07
168,11.943495750427246,9.871013641357422,1.9865994453430176,0.4771450459957123,1.1911317415069789e-05
168,11.940991401672363,9.869462013244629,1.9855018854141235,0.4804442524909973,1.4073306147110998e-06
168,11.9389066696167,9.867777824401855,1.9893001317977905,0.47803324460983276,1.615201836102642e-05
168,11.936689376831055,9.866071701049805,1.9948148727416992,0.47375425696372986,1.8819424667526619e-06
168,11.934208869934082,9.864242553710938,1.9966461658477783,0.4739621579647064,1.0090942851093132e-05
169,11.93428897857666,9.86434268951416,1.9924391508102417,0.47877421975135803,1.1800692846009042e-05
169,11.934206008911133,9.864581108093262,1.9899742603302002,0.4817388653755188,1.7717919718052144e-06
169,11.934311866760254,9.864568710327148,1.9926908016204834,0.47879403829574585,1.795791831682436e-05
169,11.934538841247559,9.864496231079102,1.9969505071640015,0.4740680158138275,1.7814579678088194e-06
169,11.933932304382324,9.865159034729004,1.9977736473083496,0.47380784153938293,1.0533241038501728e-05
170,11.93410873413086,9.865198135375977,1.9931656122207642,0.4789687395095825,1.4376437320606783e-05
170,11.93426513671875,9.865203857421875,1.9902212619781494,0.4822973906993866,1.8200857994088437e-06
170,11.92857837677002,9.868611335754395,1.99613618850708,0.479318231344223,2.171985397581011e-05
170,11.923208236694336,9.872393608093262,2.0031473636627197,0.47468310594558716,1.61384900820849e-06
170,11.918006896972656,9.876165390014648,2.005519151687622,0.4755261242389679,1.6770378351793624e-05
171,11.918047904968262,9.876282691955566,2.0011849403381348,0.4806280732154846,1.4921080037311185e-05
171,11.917989730834961,9.876531600952148,1.9980746507644653,0.48432812094688416,1.0900454299189732e-06
171,11.913413047790527,9.875381469726562,2.0006532669067383,0.48454034328460693,7.0065016188891605e-06
171,11.912840843200684,9.872978210449219,1.9998292922973633,0.4861266314983368,1.088527596948552e-06
171,11.911497116088867,9.869461059570312,2.005789041519165,0.4803692400455475,3.1787749321665615e-05
172,11.9139986038208,9.869524002075195,2.0019311904907227,0.48325857520103455,5.02298917126609e-06
172,11.916182518005371,9.869755744934082,2.0015063285827637,0.48227590322494507,8.938526661950164e-06
172,11.918485641479492,9.870037078857422,2.00091552734375,0.4813787341117859,3.277755311614783e-08
172,11.920980453491211,9.870329856872559,2.002372980117798,0.47795018553733826,3.812941713476903e-06
172,11.923420906066895,9.870536804199219,2.0025813579559326,0.4760277271270752,1.356897087134712e-06
173,11.923873901367188,9.870475769042969,1.9989606142044067,0.4800012707710266,9.47883199842181e-06
173,11.924334526062012,9.870513916015625,1.9965463876724243,0.48255616426467896,1.2077351811967674e-06
173,11.924871444702148,9.870574951171875,1.9981529712677002,0.48041218519210815,1.3248092727735639e-05
173,11.925355911254883,9.870697021484375,2.0014777183532715,0.476325124502182,2.345429493288975e-06
173,11.925285339355469,9.870079040527344,2.0030670166015625,0.47467130422592163,3.629061438914505e-06
174,11.925662994384766,9.870550155639648,1.9982796907424927,0.47999900579452515,1.7842929082689807e-05
174,11.926053047180176,9.871015548706055,1.994827389717102,0.48377904295921326,1.4592520756195881e-06
174,11.926515579223633,9.871525764465332,1.9968069791793823,0.4813350737094879,2.4668443074915558e-05
174,11.930285453796387,9.871323585510254,1.9962891340255737,0.4798956513404846,7.043045684440585e-07
174,11.934037208557129,9.871123313903809,1.9974323511123657,0.476578950881958,2.269056949444348e-06
175,11.933773040771484,9.870994567871094,1.996250033378601,0.4781174063682556,1.5046125554363243e-06
175,11.933506965637207,9.870865821838379,1.9951434135437012,0.479586660861969,1.370045499271555e-08
175,11.945240020751953,9.875161170959473,1.9908199310302734,0.47624945640563965,1.4657025531050749e-05
175,11.955487251281738,9.879666328430176,1.9863330125808716,0.47353869676589966,2.6042059175779286e-07
175,11.965017318725586,9.884088516235352,1.9801685810089111,0.47303488850593567,3.246166670578532e-06
176,11.964877128601074,9.884355545043945,1.9790573120117188,0.47455042600631714,1.696261620054429e-06
176,11.964381217956543,9.885408401489258,1.979414701461792,0.47468331456184387,1.6368337583116954e-06
176,11.963889122009277,9.886463165283203,1.9803729057312012,0.4741918742656708,5.451200308925763e-07
176,11.963349342346191,9.887261390686035,1.9811745882034302,0.47401678562164307,2.9764265718768e-07
176,11.96280574798584,9.888066291809082,1.9816488027572632,0.47432994842529297,4.017860817384644e-07
177,11.962812423706055,9.888073921203613,1.9815658330917358,0.47451838850975037,2.8167806931378436e-07
177,11.96281909942627,9.888081550598145,1.9815261363983154,0.4747461676597595,2.504407063952385e-07
177,11.962825775146484,9.88808822631836,1.9817310571670532,0.4747726321220398,2.730802748374117e-07
177,11.9628324508667,9.888094902038574,1.9821590185165405,0.4746231734752655,2.6107588269042026e-07
177,11.961029052734375,9.886528015136719,1.98578679561615,0.4724632203578949,3.0549795155820902e-06
178,11.96107292175293,9.88654613494873,1.9830795526504517,0.4757785201072693,6.5519498093635775e-06
178,11.961099624633789,9.886539459228516,1.9812443256378174,0.47814348340034485,7.432292932207929e-07
178,11.962586402893066,9.886967658996582,1.980487585067749,0.47804948687553406,3.6015896967001026e-06
178,11.964775085449219,9.885494232177734,1.9823243618011475,0.4745199978351593,7.106389602995478e-06
178,11.966968536376953,9.88399600982666,1.9840654134750366,0.4712097942829132,2.536184524615237e-07
179,11.96595287322998,9.881240844726562,1.9810889959335327,0.47576385736465454,1.259599594050087e-05
179,11.965094566345215,9.878955841064453,1.9788825511932373,0.47930461168289185,7.894613531789219e-07
179,11.96203327178955,9.880304336547852,1.9838210344314575,0.4761590361595154,2.762989061011467e-05
179,11.958942413330078,9.881412506103516,1.9896999597549438,0.47191089391708374,1.005580429591646e-06
179,11.955397605895996,9.883421897888184,1.9918614625930786,0.4725204408168793,1.473845804866869e-05
180,11.958200454711914,9.8873872756958,1.9860745668411255,0.47727036476135254,1.4340129382617306e-05
180,11.9611177444458,9.89101505279541,1.9816139936447144,0.4804551899433136,1.6612768831691938e-06
180,11.964191436767578,9.894566535949707,1.9820836782455444,0.47765564918518066,2.307758404640481e-05
180,11.967479705810547,9.898544311523438,1.9848294258117676,0.4720909297466278,5.504940418177284e-06
180,11.97070026397705,9.902389526367188,1.984929084777832,0.46981701254844666,7.381157956842799e-06
181,11.970946311950684,9.90240478515625,1.980310082435608,0.4752131700515747,2.027806840487756e-05
181,11.971169471740723,9.90259838104248,1.9766415357589722,0.4795685410499573,9.709744972496992e-07
181,11.972314834594727,9.917484283447266,1.9759594202041626,0.47877201437950134,1.9511029677232727e-05
181,11.973511695861816,9.93032169342041,1.9799855947494507,0.4727053642272949,2.098670847772155e-05
181,11.97488021850586,9.941795349121094,1.983117938041687,0.4677264392375946,1.1112530273749144e-06
182,11.973237991333008,9.942178726196289,1.9779773950576782,0.4747034013271332,3.9815044146962464e-05
