Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
7,19.966344833374023,12.379232406616211,11.144657135009766,12.210532188415527,2.052908182144165,2.934626579284668,-3.2155933380126953,0.6019908785820007,0.00023838055494707078,24.204900979995728,0.009573545306921005
7,19.965999603271484,12.376890182495117,11.1463041305542,12.211064338684082,2.049469470977783,2.9310810565948486,-3.2155730724334717,0.602009654045105,0.00024832854978740215,24.348809957504272,0.01571185700595379
7,19.965530395507812,12.374115943908691,11.148139953613281,12.211740493774414,2.047410011291504,2.9286000728607178,-3.215538263320923,0.602038562297821,0.00027092182426713407,24.491400003433228,0.024062780663371086
7,19.963665008544922,12.369420051574707,11.151336669921875,12.212664604187012,2.0457403659820557,2.9265947341918945,-3.2154769897460938,0.602091372013092,0.00039252967690117657,24.633931159973145,0.0437079593539238
7,19.961605072021484,12.364256858825684,11.154711723327637,12.213756561279297,2.0460288524627686,2.9261362552642822,-3.215398073196411,0.6021562814712524,0.00030889062327332795,24.775804042816162,0.05346225947141647
7,19.959365844726562,12.35861587524414,11.15834903717041,12.215020179748535,2.048276662826538,2.9272353649139404,-3.215301275253296,0.6022335886955261,0.0003008827334269881,24.91866707801819,0.06335490942001343
7,19.953699111938477,12.354530334472656,11.161764144897461,12.217857360839844,2.0542032718658447,2.9301669597625732,-3.215221405029297,0.6022841930389404,0.0011558920377865434,25.061460971832275,0.041257262229919434
7,19.94792938232422,12.350028991699219,11.165332794189453,12.220853805541992,2.0610921382904053,2.9337804317474365,-3.2151310443878174,0.6023415923118591,0.0002450111205689609,25.205665111541748,0.04657351225614548
7,19.942094802856445,12.34512710571289,11.169020652770996,12.223987579345703,2.068120241165161,2.937359571456909,-3.215035915374756,0.6024020314216614,0.00022765310131944716,25.348433017730713,0.04876143857836723
7,19.93712043762207,12.340250015258789,11.173946380615234,12.227654457092285,2.0755045413970947,2.941039800643921,-3.214927911758423,0.6024726033210754,0.0003200715291313827,25.490178108215332,0.05667867511510849
7,19.92893409729004,12.337331771850586,11.178847312927246,12.232487678527832,2.085172176361084,2.9456000328063965,-3.2148399353027344,0.6025159955024719,0.0008646391215734184,25.631366968154907,0.034669093787670135
7,19.922588348388672,12.335695266723633,11.186058044433594,12.238036155700684,2.0928444862365723,2.94830584526062,-3.2147376537323,0.6025755405426025,0.0005112711805850267,25.773448944091797,0.04732062295079231
7,19.916149139404297,12.333436012268066,11.193598747253418,12.243659973144531,2.0969512462615967,2.947627305984497,-3.2146568298339844,0.6026191711425781,0.0004969137371517718,25.916407823562622,0.034513819962739944
7,19.909669876098633,12.330534934997559,11.201537132263184,12.249358177185059,2.096987724304199,2.943105936050415,-3.2146003246307373,0.6026450991630554,0.0005656340508721769,26.058540105819702,0.02040443941950798
7,19.903156280517578,12.32697582244873,11.209898948669434,12.255138397216797,2.092991828918457,2.9347925186157227,-3.2145676612854004,0.6026537418365479,0.0005525496671907604,26.20047903060913,0.006780305877327919
7,19.896596908569336,12.322830200195312,11.21856689453125,12.260997772216797,2.0857293605804443,2.9234280586242676,-3.2145533561706543,0.6026492714881897,0.00043710015597753227,26.342991828918457,0.0035021035000681877
8,19.89654541015625,12.322365760803223,11.218700408935547,12.261062622070312,2.083800792694092,2.9215643405914307,-3.2145626544952393,0.6026425361633301,0.0002958772820420563,26.485636949539185,0.005235659424215555
8,19.89646339416504,12.32147216796875,11.218929290771484,12.261198997497559,2.0802712440490723,2.9181296825408936,-3.214578866958618,0.6026304960250854,0.00026941593387164176,26.629218816757202,0.009267189539968967
8,19.89634895324707,12.320157051086426,11.219270706176758,12.26141357421875,2.075538158416748,2.9134867191314697,-3.2145986557006836,0.6026159524917603,0.0002475748769938946,26.77126407623291,0.011142397299408913
8,19.895549774169922,12.318779945373535,11.219688415527344,12.26192569732666,2.071381092071533,2.908877372741699,-3.214632034301758,0.60258549451828,0.00026110143517144024,26.913799047470093,0.023266201838850975
8,19.894691467285156,12.316984176635742,11.220382690429688,12.26253604888916,2.067215919494629,2.904179811477661,-3.2146573066711426,0.6025614142417908,0.00020973297068849206,27.0571129322052,0.018284594640135765
8,19.893953323364258,12.314820289611816,11.221818923950195,12.263388633728027,2.0641231536865234,2.9003310203552246,-3.2146670818328857,0.6025491952896118,0.00022537523182108998,27.200162172317505,0.009259968996047974
8,19.89308738708496,12.312223434448242,11.223430633544922,12.264387130737305,2.062288522720337,2.897451877593994,-3.214663028717041,0.6025465726852417,0.0002466079022269696,27.343415021896362,0.0019751079380512238
8,19.891836166381836,12.308979034423828,11.225480079650879,12.26550579071045,2.0618507862091064,2.8957407474517822,-3.214639663696289,0.6025586724281311,0.0002704086364246905,27.48521399497986,0.009035168215632439
8,19.890451431274414,12.305293083190918,11.227727890014648,12.266793251037598,2.063169002532959,2.8954265117645264,-3.214599370956421,0.6025822758674622,0.00026682671159505844,27.627940893173218,0.01758721098303795
8,19.888914108276367,12.301155090332031,11.230173110961914,12.268240928649902,2.06611704826355,2.8964054584503174,-3.2145426273345947,0.6026173233985901,0.00026086726575158536,27.77047610282898,0.025949645787477493
8,19.887311935424805,12.296567916870117,11.233076095581055,12.269866943359375,2.0704243183135986,2.898481607437134,-3.2144691944122314,0.6026644110679626,0.00023152300855144858,27.91229486465454,0.034734953194856644
8,19.88559913635254,12.291547775268555,11.23613166809082,12.271626472473145,2.075427532196045,2.901031970977783,-3.214385509490967,0.602718710899353,0.00022541570069734007,28.055346965789795,0.03983616828918457
8,19.883804321289062,12.286099433898926,11.239313125610352,12.273504257202148,2.080477476119995,2.903477430343628,-3.2142961025238037,0.6027768850326538,0.00021707428095396608,28.1984441280365,0.0424792617559433
8,19.8819580078125,12.280230522155762,11.242588996887207,12.275492668151855,2.0849926471710205,2.9052863121032715,-3.2142059803009033,0.6028352975845337,0.00021945468324702233,28.341869831085205,0.042426347732543945
8,19.8800048828125,12.273780822753906,11.246150016784668,12.277591705322266,2.087909460067749,2.905482530593872,-3.214120626449585,0.6028904914855957,0.0002941733109764755,28.483525037765503,0.03988012671470642
8,19.878435134887695,12.268893241882324,11.253615379333496,12.280601501464844,2.087855815887451,2.9032795429229736,-3.2140088081359863,0.6029763221740723,0.0004442947683855891,28.626004934310913,0.06171467900276184
8,19.87681770324707,12.263545989990234,11.261208534240723,12.283711433410645,2.08638334274292,2.8996376991271973,-3.213902235031128,0.6030579805374146,0.0002479104441590607,28.767712116241455,0.05844942107796669
8,19.875150680541992,12.2577543258667,11.268914222717285,12.286933898925781,2.083799362182617,2.8948264122009277,-3.213799476623535,0.6031365394592285,0.0002327468537259847,28.909900188446045,0.05591893196105957
8,19.87321662902832,12.251323699951172,11.27690601348877,12.290316581726074,2.08008074760437,2.8887550830841064,-3.21370005607605,0.6032122373580933,0.00030428924947045743,29.052610158920288,0.0536276213824749
8,19.871227264404297,12.244492530822754,11.284979820251465,12.29386043548584,2.076451063156128,2.8825645446777344,-3.213597536087036,0.6032889485359192,0.00020607505575753748,29.195129871368408,0.0540611557662487
9,19.871126174926758,12.244078636169434,11.285118103027344,12.294013977050781,2.077130079269409,2.882991075515747,-3.213589906692505,0.6032934784889221,0.0002142234443454072,29.338433027267456,0.0031966136302798986
9,19.87080955505371,12.243084907531738,11.285131454467773,12.29427719116211,2.0780277252197266,2.8834052085876465,-3.213582992553711,0.603295624256134,0.00016618348308838904,29.480844974517822,0.0014832859160378575
9,19.87040901184082,12.241682052612305,11.285244941711426,12.294695854187012,2.0794312953948975,2.8840770721435547,-3.2135703563690186,0.6033007502555847,0.00021035311510786414,29.62390398979187,0.003557829651981592
9,19.870439529418945,12.23996639251709,11.286015510559082,12.295622825622559,2.082188606262207,2.885607957839966,-3.2135486602783203,0.6033102869987488,0.0002788571291603148,29.766494035720825,0.006592703517526388
9,19.870424270629883,12.237844467163086,11.286890029907227,12.296696662902832,2.0849313735961914,2.886934757232666,-3.213524580001831,0.6033205389976501,0.00020486154244281352,29.907991886138916,0.007042919751256704
9,19.869983673095703,12.234699249267578,11.28857135772705,12.297889709472656,2.0863723754882812,2.8868985176086426,-3.2135133743286133,0.6033194065093994,0.0001535963820060715,30.05003595352173,0.0007646987214684486
9,19.867015838623047,12.23022747039795,11.298178672790527,12.302587509155273,2.0737063884735107,2.87447190284729,-3.2134807109832764,0.6033663153648376,0.0016173708718270063,30.193438053131104,0.03193706274032593
9,19.86389923095703,12.225305557250977,11.30794620513916,12.307488441467285,2.062474012374878,2.8631341457366943,-3.213435649871826,0.6034210324287415,0.0002329552808078006,30.33634376525879,0.0370437353849411
9,19.8603515625,12.219829559326172,11.317742347717285,12.312660217285156,2.054649591445923,2.8545963764190674,-3.213365077972412,0.6034920811653137,0.00038070566370151937,30.478615045547485,0.04788864776492119
9,19.856544494628906,12.2137451171875,11.327940940856934,12.318202018737793,2.0514421463012695,2.8498735427856445,-3.213263750076294,0.6035820841789246,0.0004913724842481315,30.620446920394897,0.06035202741622925
9,19.84836769104004,12.209522247314453,11.339552879333496,12.324762344360352,2.0522494316101074,2.8473031520843506,-3.21319580078125,0.6036288142204285,0.0009131457190960646,30.763054847717285,0.0311579592525959
9,19.839710235595703,12.204529762268066,11.351713180541992,12.331697463989258,2.058586597442627,2.8493731021881104,-3.213090419769287,0.6036991477012634,0.000588823517318815,30.905212879180908,0.04668315500020981
9,19.830780029296875,12.1989164352417,11.36429500579834,12.339001655578613,2.069392442703247,2.855167865753174,-3.2129554748535156,0.6037874221801758,0.0004647862515412271,31.047918796539307,0.058306340128183365
9,19.816871643066406,12.193327903747559,11.383923530578613,12.347860336303711,2.0812418460845947,2.862703323364258,-3.212750196456909,0.6039429306983948,0.0004125355917494744,31.191045999526978,0.10218466818332672
9,19.802919387817383,12.187307357788086,11.403383255004883,12.356925010681152,2.09409499168396,2.8709657192230225,-3.2125368118286133,0.604102373123169,0.00021318712970241904,31.333582878112793,0.10427796840667725
9,19.78898811340332,12.180842399597168,11.422662734985352,12.366148948669434,2.106071949005127,2.878232479095459,-3.212329387664795,0.604255735874176,0.00021266723342705518,31.47582197189331,0.0998004823923111
9,19.775161743164062,12.173882484436035,11.441858291625977,12.375499725341797,2.115457057952881,2.88288950920105,-3.2121410369873047,0.6043938994407654,0.00030361564131453633,31.616981029510498,0.08945592492818832
9,19.761398315429688,12.166277885437012,11.461150169372559,12.384989738464355,2.1209867000579834,2.883681297302246,-3.2119832038879395,0.6045078635215759,0.0004450167471077293,31.75937581062317,0.0734519362449646
9,19.74744415283203,12.15795612335205,11.480361938476562,12.394580841064453,2.1227939128875732,2.880701780319214,-3.211859941482544,0.6045938730239868,0.0004476895264815539,31.90134620666504,0.055142126977443695
9,19.73369026184082,12.149168968200684,11.499340057373047,12.404247283935547,2.120694637298584,2.8738369941711426,-3.211768388748169,0.604654848575592,0.0004474545712582767,32.04387593269348,0.038916975259780884
10,19.733640670776367,12.148547172546387,11.499613761901855,12.40437126159668,2.1168816089630127,2.8700153827667236,-3.211801290512085,0.6046287417411804,0.00043029748485423625,32.187304973602295,0.016583185642957687
10,19.733545303344727,12.147339820861816,11.500123023986816,12.404626846313477,2.109762191772461,2.8628482818603516,-3.211862802505493,0.604579508304596,0.00036883450229652226,32.33037281036377,0.031082548201084137
10,19.73245620727539,12.146652221679688,11.499878883361816,12.405475616455078,2.103471517562866,2.8556594848632812,-3.2119483947753906,0.6045024394989014,0.0003673762839753181,32.47336411476135,0.04843290150165558
10,19.731767654418945,12.145833015441895,11.500114440917969,12.406501770019531,2.095889091491699,2.847233772277832,-3.212033271789551,0.6044274568557739,0.00017018023936543614,32.61607313156128,0.04688394442200661
10,19.73111343383789,12.144649505615234,11.500446319580078,12.407745361328125,2.088634967803955,2.838862180709839,-3.212117910385132,0.604350209236145,0.00018423110304865986,32.75771975517273,0.048078007996082306
10,19.730310440063477,12.143036842346191,11.50090503692627,12.409200668334961,2.0827009677886963,2.831470489501953,-3.212193727493286,0.6042771935462952,0.00021435155940707773,32.90064215660095,0.04519608989357948
10,19.72930908203125,12.140958786010742,11.501541137695312,12.410908699035645,2.0792360305786133,2.8260960578918457,-3.212252140045166,0.6042140126228333,0.0002680015459191054,33.04392719268799,0.03891637921333313
10,19.728023529052734,12.13837718963623,11.502317428588867,12.412891387939453,2.0790152549743652,2.8234353065490723,-3.212287425994873,0.6041648387908936,0.00032592436764389277,33.18695783615112,0.03015807271003723
10,19.726503372192383,12.135266304016113,11.503401756286621,12.415169715881348,2.0822341442108154,2.823669672012329,-3.2122981548309326,0.6041306257247925,0.00033465586602687836,33.33054494857788,0.020855173468589783
10,19.724740982055664,12.13164234161377,11.504742622375488,12.417709350585938,2.0885181427001953,2.8264923095703125,-3.2122857570648193,0.6041109561920166,0.0003027099010068923,33.47330594062805,0.011949592269957066
