Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
773,18.01701545715332,12.003510475158691,10.01175308227539,10.549370765686035,2.416323661804199,2.0436160564422607,-3.023090362548828,0.44760555028915405,1.2428414265741594e-05,2309.393656015396,0.0099320188164711
773,18.016942977905273,12.005021095275879,10.009132385253906,10.547133445739746,2.4183502197265625,2.0463273525238037,-3.0226497650146484,0.44805702567100525,2.8600532004929846e-06,2309.5319747924805,0.010963770560920238
773,18.016864776611328,12.006534576416016,10.006484985351562,10.544872283935547,2.420436143875122,2.0488829612731934,-3.022305488586426,0.4484037160873413,1.3835683603247162e-06,2309.669205904007,0.008389787748456001
773,18.016849517822266,12.008111953735352,10.003934860229492,10.542713165283203,2.4211037158966064,2.0497655868530273,-3.0221920013427734,0.4485187530517578,6.393980584107339e-06,2309.8072760105133,0.0027705817483365536
773,18.01487922668457,12.006244659423828,10.0043363571167,10.541175842285156,2.4207615852355957,2.049370765686035,-3.022324800491333,0.4483792185783386,8.023512236832175e-06,2309.9445838928223,0.0033443807624280453
773,18.012968063354492,12.004413604736328,10.004897117614746,10.539787292480469,2.4187755584716797,2.047092914581299,-3.022697925567627,0.44800034165382385,6.921140538906911e-06,2310.0836248397827,0.00905156321823597
773,18.010953903198242,12.002238273620605,10.004739761352539,10.537810325622559,2.4166669845581055,2.04449462890625,-3.023190498352051,0.44749462604522705,1.7401257537130732e-06,2310.221723794937,0.01206112653017044
773,18.00892448425293,12.000046730041504,10.00459098815918,10.5358304977417,2.415955066680908,2.0431926250457764,-3.0236151218414307,0.44704535603523254,2.210701268268167e-06,2310.358610868454,0.01068868674337864
773,18.00705909729004,11.998046875,10.004322052001953,10.533860206604004,2.4173104763031006,2.0439798831939697,-3.0238540172576904,0.4467715620994568,6.493010459962534e-06,2310.4962859153748,0.0064877779223024845
773,18.0052490234375,11.996097564697266,10.004077911376953,10.531937599182129,2.420466661453247,2.046721935272217,-3.023871898651123,0.44671428203582764,6.5662889028317295e-06,2310.634318113327,0.001350443810224533
773,18.0034236907959,11.994133949279785,10.003850936889648,10.530038833618164,2.423956871032715,2.050084352493286,-3.023730516433716,0.4468251168727875,2.8940012271050364e-06,2310.7711379528046,0.00260038860142231
773,18.001577377319336,11.992154121398926,10.003619194030762,10.528157234191895,2.425889015197754,2.0522584915161133,-3.0235447883605957,0.44700300693511963,4.239732334099244e-06,2310.90784406662,0.004154417663812637
773,18.001493453979492,11.99035358428955,10.00330924987793,10.525795936584473,2.426081895828247,2.053201913833618,-3.0232861042022705,0.4472794830799103,6.646444489888381e-06,2311.045569896698,0.006431113928556442
773,18.001379013061523,11.988524436950684,10.003035545349121,10.523466110229492,2.4230399131774902,2.0512092113494873,-3.0231521129608154,0.44746071100234985,1.1433946383476723e-05,2311.183114051819,0.004196022637188435
773,18.00125503540039,11.986680030822754,10.002777099609375,10.521142959594727,2.4179840087890625,2.047341823577881,-3.023115396499634,0.4475618898868561,4.363979314803146e-06,2311.3216960430145,0.0023310156539082527
773,18.00112533569336,11.984856605529785,10.002498626708984,10.51877498626709,2.4133622646331787,2.043843984603882,-3.023074150085449,0.4476628303527832,2.1182373188821657e-07,2311.458643913269,0.002314448356628418
773,18.000722885131836,11.983219146728516,10.002568244934082,10.516332626342773,2.4097936153411865,2.0411055088043213,-3.023063898086548,0.44771820306777954,2.9400955554592656e-06,2311.5963587760925,0.001263145008124411
774,18.000659942626953,11.983123779296875,10.002710342407227,10.51645565032959,2.4141018390655518,2.0450003147125244,-3.0229036808013916,0.4478376805782318,1.903212432807777e-05,2311.735221862793,0.0027127377688884735
774,18.000585556030273,11.983016967773438,10.002859115600586,10.51659107208252,2.4203622341156006,2.0505707263946533,-3.0227162837982178,0.44796210527420044,4.2565138755890075e-06,2311.873852968216,0.002811071230098605
774,18.000507354736328,11.982905387878418,10.003035545349121,10.516746520996094,2.4252231121063232,2.0546324253082275,-3.0226948261260986,0.4479246735572815,3.4661709378269734e-06,2312.0122509002686,0.0008412734605371952
774,18.006357192993164,11.988896369934082,10.006701469421387,10.521011352539062,2.4178261756896973,2.0458672046661377,-3.0233209133148193,0.4473390579223633,5.189817602513358e-05,2312.1498069763184,0.013157250359654427
774,18.012279510498047,11.994915008544922,10.010576248168945,10.525484085083008,2.411001205444336,2.0376718044281006,-3.023902416229248,0.4467945992946625,5.27102372416266e-07,2312.287071943283,0.012218121439218521
774,18.018142700195312,12.00112533569336,10.01408576965332,10.529740333557129,2.409860134124756,2.0350983142852783,-3.024052143096924,0.4466446340084076,3.5922315873904154e-05,2312.4246809482574,0.0033491728827357292
774,18.022825241088867,12.004816055297852,10.020743370056152,10.536382675170898,2.413839101791382,2.037252426147461,-3.023923397064209,0.44673141837120056,3.4407246857881546e-05,2312.5628740787506,0.0019290628843009472
774,18.02749252319336,12.008461952209473,10.027663230895996,10.543238639831543,2.4222941398620605,2.0439140796661377,-3.023414373397827,0.4471725821495056,2.5226005163858645e-05,2312.6999118328094,0.00977984070777893
774,18.032175064086914,12.012125968933105,10.034573554992676,10.550092697143555,2.430624485015869,2.050638198852539,-3.022836923599243,0.4476894736289978,6.128570362307073e-07,2312.8383779525757,0.011440460570156574
774,18.036785125732422,12.015732765197754,10.041589736938477,10.55701732635498,2.4344358444213867,2.0530495643615723,-3.0225226879119873,0.44797831773757935,2.2899444957147352e-05,2312.9759299755096,0.00636791018769145
774,18.04066276550293,12.0187349319458,10.048977851867676,10.563908576965332,2.4324843883514404,2.049893379211426,-3.022602081298828,0.4479130506515503,4.3143365473952144e-05,2313.1136388778687,0.0014318926259875298
774,18.044240951538086,12.021515846252441,10.056326866149902,10.57064151763916,2.425698757171631,2.04209566116333,-3.023005962371826,0.44755735993385315,2.8743825168930925e-05,2313.251282930374,0.007776019163429737
774,18.047822952270508,12.024301528930664,10.063667297363281,10.577371597290039,2.417762041091919,2.0332586765289307,-3.023463487625122,0.4471587836742401,1.4546756119671045e-06,2313.3899331092834,0.008687536232173443
774,18.051416397094727,12.027068138122559,10.071168899536133,10.584250450134277,2.413395643234253,2.027932643890381,-3.023651599884033,0.4470064342021942,1.5019179954833817e-05,2313.5282187461853,0.0033052898943424225
774,18.044912338256836,12.02091121673584,10.070056915283203,10.579975128173828,2.431171417236328,2.0457634925842285,-3.0225844383239746,0.44791561365127563,0.00017708628729451448,2313.666524887085,0.01983599364757538
774,18.038366317749023,12.014715194702148,10.069043159484863,10.575763702392578,2.444817066192627,2.0595693588256836,-3.0217909812927246,0.4485801160335541,1.8190396076533943e-05,2313.8052458763123,0.014507079496979713
774,18.031322479248047,12.008150100708008,10.068562507629395,10.571826934814453,2.4480133056640625,2.063171625137329,-3.0217931270599365,0.44851410388946533,0.00015184469521045685,2313.9430871009827,0.0014337673783302307
774,18.023841857910156,12.00111198425293,10.069573402404785,10.569040298461914,2.438755750656128,2.0545883178710938,-3.0227057933807373,0.4476184546947479,0.0002049332542810589,2314.0813748836517,0.01956113427877426
774,18.01582145690918,11.993620872497559,10.071020126342773,10.566387176513672,2.4229400157928467,2.0397603511810303,-3.024013042449951,0.44637924432754517,6.538368324982002e-05,2314.2197408676147,0.027474209666252136
774,18.007810592651367,11.986140251159668,10.072636604309082,10.563908576965332,2.4084548950195312,2.026535749435425,-3.025038480758667,0.44543153047561646,7.443204140145099e-06,2314.3563299179077,0.02115049585700035
775,18.00775909423828,11.986018180847168,10.073562622070312,10.5646390914917,2.4169933795928955,2.0352859497070312,-3.0241847038269043,0.4462471604347229,0.00012059316213708371,2314.494654893875,0.018267842009663582
775,18.003280639648438,11.981842041015625,10.069552421569824,10.558775901794434,2.4343464374542236,2.053469181060791,-3.0226187705993652,0.4477214515209198,6.226944242371246e-05,2314.6336760520935,0.033808693289756775
775,17.998809814453125,11.977710723876953,10.065715789794922,10.553118705749512,2.4458911418914795,2.0660064220428467,-3.0214407444000244,0.44885122776031494,4.697858094004914e-05,2314.7715950012207,0.026209969073534012
775,17.99392318725586,11.973180770874023,10.063342094421387,10.548602104187012,2.4461255073547363,2.067343235015869,-3.0211899280548096,0.44911348819732666,0.00021549819211941212,2314.9090719223022,0.006058778613805771
775,17.987388610839844,11.967613220214844,10.058489799499512,10.541282653808594,2.437593698501587,2.0602025985717773,-3.021735668182373,0.44861799478530884,0.00017842109082266688,2315.0478048324585,0.011426139622926712
775,17.982816696166992,11.963492393493652,10.056034088134766,10.536688804626465,2.4189326763153076,2.0426018238067627,-3.023115873336792,0.4473436772823334,0.00014666636707261205,2315.185904979706,0.029865749180316925
775,17.978248596191406,11.959369659423828,10.053581237792969,10.5321044921875,2.4017417430877686,2.026348352432251,-3.0244061946868896,0.4461486041545868,1.3009854455958703e-06,2315.3224499225616,0.028392279520630836
775,17.9705867767334,11.951309204101562,10.054861068725586,10.528839111328125,2.3960680961608887,2.0214412212371826,-3.0249242782592773,0.4456391930580139,0.00017777836183086038,2315.460467815399,0.012081798166036606
775,17.96269989013672,11.94285774230957,10.058011054992676,10.52697467803955,2.402189016342163,2.028130292892456,-3.024479627609253,0.44601958990097046,0.0002460182295180857,2315.598154067993,0.00899362564086914
775,17.954721450805664,11.934244155883789,10.062182426452637,10.525886535644531,2.416642189025879,2.043022632598877,-3.0233187675476074,0.44707128405570984,0.0001356110442429781,2315.7363379001617,0.025097981095314026
775,17.94645881652832,11.925324440002441,10.06655216217041,10.524803161621094,2.4324424266815186,2.059208393096924,-3.022045373916626,0.4482303261756897,5.003696060157381e-06,2315.874256849289,0.028006616979837418
775,17.937644958496094,11.915940284729004,10.071428298950195,10.52383041381836,2.4430320262908936,2.0701918601989746,-3.0212438106536865,0.4489399194717407,6.04270571784582e-05,2316.0129220485687,0.01717136614024639
775,17.925100326538086,11.907037734985352,10.0850248336792,10.525954246520996,2.448729991912842,2.07629132270813,-3.0206966400146484,0.4494355618953705,9.433270315639675e-05,2316.1499598026276,0.01197203528136015
775,17.914928436279297,11.901419639587402,10.096527099609375,10.526727676391602,2.440873146057129,2.068713903427124,-3.021362543106079,0.4487706124782562,0.0003852357331197709,2316.28857588768,0.01607174426317215
775,17.90453338623047,11.895469665527344,10.109173774719238,10.52858829498291,2.4244189262390137,2.052475690841675,-3.0228378772735596,0.44732770323753357,0.00018672093574423343,2316.427114009857,0.03566373139619827
775,17.897480010986328,11.8919095993042,10.121573448181152,10.529928207397461,2.4066922664642334,2.0352203845977783,-3.0242347717285156,0.44599223136901855,1.1968015314778313e-05,2316.566433906555,0.03361910209059715
775,17.891231536865234,11.888846397399902,10.134621620178223,10.532476425170898,2.3937151432037354,2.0226972103118896,-3.0251340866088867,0.4451425075531006,6.352023046929389e-05,2316.7051599025726,0.021482978016138077
775,17.874601364135742,11.875046730041504,10.155203819274902,10.533567428588867,2.401390790939331,2.030726909637451,-3.024885892868042,0.44525349140167236,0.00047593520139344037,2316.8421609401703,0.002792656421661377
775,17.85416603088379,11.857527732849121,10.174114227294922,10.531787872314453,2.4212515354156494,2.0511105060577393,-3.023641586303711,0.4462825059890747,0.00023625533503945917,2316.979076862335,0.026116492226719856
775,17.834651947021484,11.840587615966797,10.19229507446289,10.530031204223633,2.439831018447876,2.070366859436035,-3.022317409515381,0.4474244713783264,3.505420636429335e-06,2317.116900920868,0.02933133952319622
776,17.83441734313965,11.84033203125,10.193074226379395,10.530879974365234,2.4327774047851562,2.063551425933838,-3.0228817462921143,0.44689956307411194,0.0001471263967687264,2317.2556569576263,0.013462120667099953
776,17.834077835083008,11.839665412902832,10.194694519042969,10.532455444335938,2.420990467071533,2.052222728729248,-3.023770809173584,0.4460856318473816,6.387475150404498e-05,2317.394038915634,0.020948689430952072
776,17.833789825439453,11.839054107666016,10.19629955291748,10.534073829650879,2.4089255332946777,2.04086971282959,-3.024524211883545,0.4454333782196045,4.982166956324363e-06,2317.5318689346313,0.016794992610812187
776,17.833498001098633,11.838553428649902,10.197945594787598,10.53577995300293,2.400679111480713,2.033522367477417,-3.0247561931610107,0.44531187415122986,5.68837313039694e-05,2317.670680999756,0.003113294020295143
776,17.825502395629883,11.83190631866455,10.201558113098145,10.534374237060547,2.4066853523254395,2.0405161380767822,-3.0241029262542725,0.4459524154663086,0.000248578900936991,2317.808737039566,0.016417834907770157
776,17.81749153137207,11.825187683105469,10.20555305480957,10.533329010009766,2.416574001312256,2.0513973236083984,-3.0230114459991455,0.44702669978141785,5.3549298172583804e-05,2317.9452731609344,0.027811536565423012
776,17.80950927734375,11.818483352661133,10.20954704284668,10.532268524169922,2.4265024662017822,2.0622971057891846,-3.0219099521636963,0.44811296463012695,8.581847055211256e-08,2318.0827131271362,0.028413251042366028
776,17.801427841186523,11.81166934967041,10.21376895904541,10.531356811523438,2.4328885078430176,2.0696041584014893,-3.021216630935669,0.4487930238246918,4.662689025280997e-05,2318.2207601070404,0.01780463196337223
776,17.793964385986328,11.805676460266113,10.217803955078125,10.530251502990723,2.4328839778900146,2.0704121589660645,-3.021254777908325,0.44874367117881775,0.0001446583482902497,2318.3588738441467,0.0012859515845775604
776,17.786378860473633,11.799510955810547,10.222722053527832,10.530014991760254,2.4268033504486084,2.0650510787963867,-3.0219926834106445,0.4479960799217224,0.00013498662156052887,2318.4952640533447,0.019518094137310982
776,17.778854370117188,11.793390274047852,10.227968215942383,10.530130386352539,2.416733741760254,2.0556554794311523,-3.023158073425293,0.44682663679122925,5.7011879107449204e-05,2318.632971048355,0.030924756079912186
776,17.773365020751953,11.788251876831055,10.234712600708008,10.53421401977539,2.405580520629883,2.0450141429901123,-3.0244038105010986,0.4455854594707489,6.118707460700534e-06,2318.7701580524445,0.033320751041173935
776,17.767822265625,11.783037185668945,10.24178409576416,10.538641929626465,2.3981354236602783,2.038179636001587,-3.025186061859131,0.444810688495636,5.370296639739536e-05,2318.907691001892,0.02085631713271141
776,17.7620849609375,11.777551651000977,10.249797821044922,10.543998718261719,2.397134304046631,2.037893056869507,-3.025219440460205,0.4447808861732483,0.00015345819701906294,2319.045616865158,0.0007981285452842712
776,17.7562198638916,11.771842002868652,10.25883960723877,10.5504150390625,2.402789831161499,2.0443403720855713,-3.0244855880737305,0.4455132484436035,0.00016268217586912215,2319.1836009025574,0.019653234630823135
776,17.748558044433594,11.764894485473633,10.266786575317383,10.554830551147461,2.4147589206695557,2.057101249694824,-3.0232157707214355,0.4467504918575287,9.029547072714195e-05,2319.3205659389496,0.03370174020528793
776,17.740922927856445,11.757946014404297,10.274712562561035,10.5592679977417,2.426431655883789,2.0695431232452393,-3.0219690799713135,0.44796860218048096,9.964692537778319e-08,2319.458596944809,0.033659763634204865
776,17.732330322265625,11.750222206115723,10.282393455505371,10.562922477722168,2.4350900650024414,2.0790719985961914,-3.021026611328125,0.44888851046562195,4.304203685023822e-05,2319.5962359905243,0.025570794939994812
776,17.723060607910156,11.73885440826416,10.296761512756348,10.572274208068848,2.4362144470214844,2.0809359550476074,-3.020869493484497,0.44903460144996643,0.00020546026644296944,2319.7340829372406,0.00404190830886364
776,17.71324348449707,11.726847648620605,10.312501907348633,10.583151817321777,2.429919719696045,2.075303792953491,-3.0215494632720947,0.4483424425125122,0.0002258527820231393,2319.87145280838,0.01917034387588501
777,17.71306037902832,11.7266263961792,10.313261985778809,10.583937644958496,2.4243156909942627,2.0696842670440674,-3.0221550464630127,0.4477405548095703,0.00012253635213710368,2320.009733915329,0.016664359718561172
777,17.71200942993164,11.725703239440918,10.313679695129395,10.583914756774902,2.4164280891418457,2.061957359313965,-3.022951602935791,0.4469567537307739,2.7031181161873974e-05,2320.147046804428,0.02176404371857643
777,17.71097183227539,11.724807739257812,10.314083099365234,10.58388614654541,2.407454013824463,2.0531904697418213,-3.0238332748413086,0.4460933804512024,4.325986537878634e-06,2320.2847809791565,0.024083903059363365
777,17.710033416748047,11.723936080932617,10.31529712677002,10.584845542907715,2.400134801864624,2.0461347103118896,-3.0244758129119873,0.44547638297080994,1.4779985576751642e-05,2320.421741962433,0.01720951497554779
777,17.70884132385254,11.722749710083008,10.317057609558105,10.58630657196045,2.397430658340454,2.0436947345733643,-3.024620532989502,0.445351779460907,7.915782771306112e-05,2320.5596799850464,0.0034588510170578957
777,17.70755386352539,11.7214994430542,10.319293022155762,10.58829402923584,2.4002251625061035,2.0467281341552734,-3.024179220199585,0.44580498337745667,0.00011110708146588877,2320.697956085205,0.012549790553748608
777,17.706172943115234,11.720126152038574,10.321942329406738,10.590703964233398,2.4073386192321777,2.0540261268615723,-3.0232999324798584,0.446687251329422,6.760248652426526e-05,2320.837507009506,0.024554844945669174
777,17.70475959777832,11.718719482421875,10.3246488571167,10.593167304992676,2.416085958480835,2.062889337539673,-3.0222887992858887,0.4476936161518097,9.395734196004923e-06,2320.9746260643005,0.02823653258383274
777,17.70334243774414,11.717310905456543,10.327414512634277,10.595691680908203,2.4233615398406982,2.0701870918273926,-3.021493911743164,0.44847625494003296,1.0728878805821296e-05,2321.113263130188,0.02202216163277626
777,17.701757431030273,11.713664054870605,10.33393383026123,10.601552963256836,2.426622152328491,2.0733299255371094,-3.021153211593628,0.44880542159080505,6.18740523350425e-05,2321.251578092575,0.00922860112041235
777,17.70252799987793,11.712333679199219,10.336662292480469,10.602885246276855,2.4273622035980225,2.0742640495300293,-3.0209455490112305,0.4490185081958771,5.6176962971221656e-05,2321.3901340961456,0.0059481458738446236
777,17.703386306762695,11.711084365844727,10.340166091918945,10.605081558227539,2.422576427459717,2.069467306137085,-3.0214364528656006,0.4485194683074951,0.00013055336603429168,2321.5285618305206,0.013903575949370861
777,17.704214096069336,11.7097806930542,10.344084739685059,10.607722282409668,2.414045572280884,2.0607714653015137,-3.0224173069000244,0.4475192129611969,6.392316572600976e-05,2321.6652059555054,0.02809114009141922
777,17.70504379272461,11.708466529846191,10.348044395446777,10.610406875610352,2.40480375289917,2.051272392272949,-3.023529291152954,0.4463801383972168,4.083995008841157e-06,2321.803538799286,0.032371390610933304
777,17.705814361572266,11.707074165344238,10.352153778076172,10.61323356628418,2.3981637954711914,2.044306755065918,-3.024402618408203,0.44547146558761597,2.3460755983251147e-05,2321.9418358802795,0.02596959099173546
777,17.706501007080078,11.70552921295166,10.356889724731445,10.616721153259277,2.3965888023376465,2.0423455238342285,-3.0247583389282227,0.445070743560791,9.604388469597325e-05,2322.078417778015,0.011418487876653671
777,17.707374572753906,11.704033851623535,10.362549781799316,10.621394157409668,2.4006147384643555,2.04596209526062,-3.0244972705841064,0.44528210163116455,0.00012570954277180135,2322.2173371315002,0.005995694547891617
777,17.708200454711914,11.702435493469238,10.368734359741211,10.626636505126953,2.4090940952301025,2.054072618484497,-3.0237293243408203,0.44600042700767517,7.978744542924687e-05,2322.354990005493,0.0204114131629467
777,17.709314346313477,11.701354026794434,10.374547004699707,10.631731033325195,2.419128179550171,2.0638718605041504,-3.0227136611938477,0.4469786286354065,1.5205057934508659e-05,2322.4928209781647,0.028001470491290092
777,17.71227264404297,11.701033592224121,10.382912635803223,10.641168594360352,2.4258387088775635,2.0701637268066406,-3.0220353603363037,0.44762730598449707,2.7634221623884514e-05,2322.6309061050415,0.01857585459947586
778,17.711318969726562,11.700052261352539,10.384845733642578,10.64206600189209,2.4226391315460205,2.0670948028564453,-3.0222768783569336,0.4474038779735565,4.1249339119531214e-05,2322.7691807746887,0.006369888782501221
778,17.71037483215332,11.69906234741211,10.387020111083984,10.643244743347168,2.4163479804992676,2.0609629154205322,-3.0228192806243896,0.4468856453895569,3.5423094232100993e-05,2322.9077801704407,0.014751726761460304
778,17.712730407714844,11.70472526550293,10.38900089263916,10.6448392868042,2.4072859287261963,2.0522661209106445,-3.0233891010284424,0.4463822543621063,2.837591637216974e-05,2323.045872926712,0.01430438831448555
778,17.715030670166016,11.710494041442871,10.390729904174805,10.64619255065918,2.400376319885254,2.0456883907318115,-3.02376127243042,0.4460700750350952,1.550910201331135e-05,2323.184177875519,0.00883742980659008
778,17.71726417541504,11.731435775756836,10.3725004196167,10.62722396850586,2.4018547534942627,2.0480120182037354,-3.0232701301574707,0.44660162925720215,0.00016873989079613239,2323.3217480182648,0.015026723966002464
778,17.71942901611328,11.751309394836426,10.355087280273438,10.609169960021973,2.4067575931549072,2.0535736083984375,-3.0225276947021484,0.44736358523368835,3.838267002720386e-05,2323.459033727646,0.021593241021037102
778,17.723901748657227,11.78250789642334,10.337114334106445,10.595425605773926,2.4158952236175537,2.0625905990600586,-3.021902084350586,0.4479079842567444,4.9291029426967725e-05,2323.596633911133,0.01540880836546421
778,17.728391647338867,11.810538291931152,10.319828987121582,10.582021713256836,2.423490047454834,2.069908857345581,-3.0215353965759277,0.4481789767742157,1.442974098608829e-05,2323.7345910072327,0.007639002986252308
778,17.732845306396484,11.83618450164795,10.303427696228027,10.569246292114258,2.427262306213379,2.0733017921447754,-3.021634817123413,0.4479762613773346,6.358612881740555e-05,2323.8723509311676,0.005688628181815147
778,17.73703956604004,11.859872817993164,10.287893295288086,10.557060241699219,2.426373243331909,2.0720267295837402,-3.0222320556640625,0.4472789764404297,8.803081436781213e-05,2324.010585784912,0.019592009484767914
778,17.741634368896484,11.882343292236328,10.272950172424316,10.545482635498047,2.4208076000213623,2.0661375522613525,-3.023245096206665,0.446183443069458,7.404464849969372e-05,2324.1474969387054,0.031109267845749855
778,17.750383377075195,11.90229320526123,10.26358413696289,10.540223121643066,2.4096741676330566,2.0547022819519043,-3.024514675140381,0.4448966085910797,4.9420621508033946e-05,2324.2865810394287,0.03715423494577408
778,17.76294708251953,11.921977043151855,10.255026817321777,10.537506103515625,2.399282455444336,2.0443849563598633,-3.025362491607666,0.44408175349235535,3.755748548428528e-05,2324.424758911133,0.023610472679138184
778,17.775297164916992,11.940789222717285,10.247244834899902,10.535696029663086,2.3941404819488525,2.0395238399505615,-3.025509834289551,0.4439822733402252,0.0001328800426563248,2324.561840772629,0.0028684716671705246
778,17.785785675048828,11.958358764648438,10.239142417907715,10.532708168029785,2.397669553756714,2.0434956550598145,-3.0247457027435303,0.4447791874408722,0.00024072594533208758,2324.6989209651947,0.02305096946656704
778,17.796112060546875,11.975288391113281,10.23169994354248,10.53048038482666,2.406590461730957,2.0528829097747803,-3.0233941078186035,0.44615957140922546,0.0001209654874401167,2324.837558031082,0.040733203291893005
778,17.80632781982422,11.991692543029785,10.22435188293457,10.528336524963379,2.417436122894287,2.064157247543335,-3.0218775272369385,0.4476989209651947,1.600381438038312e-05,2324.9746429920197,0.046633463352918625
778,17.82316017150879,12.009403228759766,10.21173095703125,10.519286155700684,2.4231226444244385,2.069918155670166,-3.0209062099456787,0.44869524240493774,6.717807264067233e-05,2325.1126329898834,0.03042038343846798
778,17.844295501708984,12.028820991516113,10.192307472229004,10.504515647888184,2.42314076423645,2.0698695182800293,-3.020468235015869,0.4491710066795349,0.00011493023339426145,2325.2512419223785,0.014495473355054855
778,17.864351272583008,12.047417640686035,10.174068450927734,10.490602493286133,2.418940305709839,2.065312623977661,-3.020630359649658,0.4490259289741516,9.668280836194754e-05,2325.389885902405,0.00439932756125927
779,17.864301681518555,12.047384262084961,10.174365043640137,10.49099063873291,2.4160172939300537,2.0620572566986084,-3.0211265087127686,0.4485039710998535,5.760471321991645e-05,2325.5287098884583,0.015803147107362747
779,17.867549896240234,12.049259185791016,10.172996520996094,10.487656593322754,2.409677267074585,2.054966449737549,-3.022106409072876,0.4474814534187317,4.845326111535542e-05,2325.6661808490753,0.03122473508119583
779,17.870790481567383,12.051129341125488,10.171639442443848,10.484350204467773,2.4039549827575684,2.0482852458953857,-3.023139715194702,0.44638851284980774,3.515186335789622e-06,2325.8038609027863,0.03372707590460777
779,17.873979568481445,12.05298900604248,10.170343399047852,10.481119155883789,2.4012575149536133,2.0444746017456055,-3.0239460468292236,0.4455071985721588,3.083071351284161e-05,2325.941379070282,0.02733374387025833
779,17.87575340270996,12.054647445678711,10.167732238769531,10.475526809692383,2.404754161834717,2.0468716621398926,-3.024226188659668,0.44512563943862915,9.763200796442106e-05,2326.0806078910828,0.011796760372817516
779,17.877521514892578,12.05630111694336,10.165348052978516,10.470243453979492,2.4117815494537354,2.0528950691223145,-3.0240888595581055,0.44516313076019287,5.527705798158422e-05,2326.2180988788605,0.0011532632634043694
779,17.878686904907227,12.057588577270508,10.163444519042969,10.465814590454102,2.420443296432495,2.060784101486206,-3.0236735343933105,0.44549110531806946,1.7109259715653025e-05,2326.356377840042,0.010052535682916641
779,17.879844665527344,12.059011459350586,10.161700248718262,10.4619722366333,2.4277567863464355,2.0676465034484863,-3.0231997966766357,0.44590768218040466,9.583674909663387e-06,2326.4937629699707,0.012732111848890781
779,17.89006233215332,12.067161560058594,10.156830787658691,10.464726448059082,2.432558536529541,2.0723180770874023,-3.022383213043213,0.44675299525260925,5.105912350700237e-05,2326.632597923279,0.02594517543911934
779,17.90012550354004,12.075172424316406,10.1525239944458,10.468299865722656,2.431959390640259,2.0718376636505127,-3.021940231323242,0.44725701212882996,0.00010007130913436413,2326.7703218460083,0.01544317975640297
779,17.910783767700195,12.083402633666992,10.148917198181152,10.47335147857666,2.4250874519348145,2.065181016921997,-3.0219926834106445,0.44729501008987427,0.00012208905536681414,2326.9079699516296,0.0011579887941479683
779,17.921327590942383,12.091506004333496,10.145820617675781,10.479035377502441,2.414797782897949,2.055140256881714,-3.0223588943481445,0.44703149795532227,4.364386040833779e-05,2327.0452489852905,0.008000011555850506
779,17.931774139404297,12.099581718444824,10.142715454101562,10.484726905822754,2.4044132232666016,2.044933795928955,-3.0227837562561035,0.446704238653183,6.738640649928129e-07,2327.1824078559875,0.009899452328681946
779,17.9407958984375,12.107551574707031,10.138450622558594,10.488340377807617,2.399122714996338,2.03973388671875,-3.022866725921631,0.44668111205101013,5.355335451895371e-05,2327.3198668956757,0.000696077011525631
779,17.94866180419922,12.115241050720215,10.135538101196289,10.494621276855469,2.3963756561279297,2.0365874767303467,-3.022892713546753,0.4466816782951355,3.6278172046877444e-05,2327.4567518234253,1.7039012163877487e-05
779,17.956302642822266,12.122812271118164,10.13295841217041,10.50133991241455,2.3994600772857666,2.038856267929077,-3.022556781768799,0.44699665904045105,0.00010785749327624217,2327.5940499305725,0.009397711604833603
779,17.96382713317871,12.1303071975708,10.130600929260254,10.508410453796387,2.407200336456299,2.045393228530884,-3.0219712257385254,0.44751814007759094,7.045343954814598e-05,2327.7314229011536,0.015535140410065651
779,17.97123146057129,12.137733459472656,10.128195762634277,10.515201568603516,2.417212963104248,2.0539214611053467,-3.021350622177124,0.4480407238006592,1.8537866708356887e-05,2327.8706188201904,0.015544447116553783
779,17.978641510009766,12.145157814025879,10.125823974609375,10.52205753326416,2.4262096881866455,2.0612266063690186,-3.0209712982177734,0.44830256700515747,1.1754927072615828e-05,2328.0075137615204,0.007756074890494347
779,17.985998153686523,12.152542114257812,10.123751640319824,10.529278755187988,2.431704044342041,2.0648512840270996,-3.0210459232330322,0.44810229539871216,5.939161928836256e-05,2328.1446447372437,0.0059060147032141685
780,17.986129760742188,12.152657508850098,10.123735427856445,10.529230117797852,2.4268782138824463,2.059926986694336,-3.0215678215026855,0.4475846588611603,9.753736958373338e-05,2328.2836248874664,0.015240233391523361
780,17.986190795898438,12.152737617492676,10.123921394348145,10.529406547546387,2.4189059734344482,2.0518107414245605,-3.022423267364502,0.4467373490333557,4.180240648565814e-05,2328.4197449684143,0.025052234530448914
780,17.986251831054688,12.152817726135254,10.124112129211426,10.529589653015137,2.4104785919189453,2.0432567596435547,-3.0233137607574463,0.4458576738834381,8.753939937378163e-07,2328.5571870803833,0.02613932453095913
780,17.986324310302734,12.152898788452148,10.124420166015625,10.529938697814941,2.4044430255889893,2.037141799926758,-3.023937702178955,0.44524261355400085,2.4478204068145715e-05,2328.696367740631,0.01827297732234001
