Iteration,M2,D2,V2,Loss
263,2.410766839981079,2.5214626789093018,1.7669341564178467,0.035477470606565475
263,2.410942554473877,2.5217013359069824,1.776625156402588,0.031300339847803116
263,2.4111719131469727,2.5219311714172363,1.7901105880737305,0.019691210240125656
263,2.411463975906372,2.522247076034546,1.8077672719955444,0.023827238008379936
263,2.411808490753174,2.522552967071533,1.8227077722549438,0.008585585281252861
264,2.411881685256958,2.5226175785064697,1.8268519639968872,0.025412660092115402
264,2.4120497703552246,2.5226664543151855,1.8353601694107056,0.02936674654483795
264,2.412259340286255,2.5227675437927246,1.8472020626068115,0.015292294323444366
264,2.4126136302948,2.522904872894287,1.8583894968032837,0.02464897930622101
264,2.4129974842071533,2.5230798721313477,1.872369408607483,0.010534903965890408
265,2.4144511222839355,2.5243029594421387,1.8831183910369873,0.3986489772796631
265,2.4159305095672607,2.5255565643310547,1.8961492776870728,0.00698539474979043
265,2.4174389839172363,2.526837110519409,1.9115444421768188,0.007624780759215355
265,2.4189603328704834,2.528118371963501,1.9272239208221436,0.0009443671442568302
265,2.425142765045166,2.5311784744262695,1.951753854751587,1.2007805109024048
266,2.4251511096954346,2.5311875343322754,1.953119158744812,0.0027394508942961693
266,2.4251649379730225,2.5311903953552246,1.9538739919662476,0.0008304092334583402
266,2.4251887798309326,2.5312108993530273,1.9561342000961304,0.0032979624811559916
266,2.4485771656036377,2.5655593872070312,1.9198355674743652,6.347589015960693
266,2.4720535278320312,2.5999691486358643,1.8850834369659424,0.0035352525301277637
267,2.4720709323883057,2.5999934673309326,1.8872718811035156,0.006479727569967508
267,2.472931385040283,2.5985641479492188,1.8780237436294556,0.14089593291282654
267,2.4738166332244873,2.5971553325653076,1.8711081743240356,0.007477907929569483
267,2.474726438522339,2.5957694053649902,1.8665719032287598,0.007544730789959431
267,2.47578501701355,2.5945284366607666,1.8672734498977661,0.04177340120077133
268,2.4758195877075195,2.594555139541626,1.8702362775802612,0.011447611264884472
268,2.475956439971924,2.5947084426879883,1.8778276443481445,0.030306944623589516
268,2.476283073425293,2.594940185546875,1.8911315202713013,0.05050969123840332
268,2.4766244888305664,2.5951788425445557,1.9031187295913696,0.0020719198510050774
268,2.476979970932007,2.59543514251709,1.9170466661453247,0.004490514285862446
269,2.494706869125366,2.6140477657318115,1.8951115608215332,4.437705039978027
269,2.512577772140503,2.6329731941223145,1.8769245147705078,0.022350836545228958
269,2.530535936355591,2.651996374130249,1.8608180284500122,0.005657269153743982
269,2.5694398880004883,2.702627658843994,1.808669090270996,5.263455867767334
269,2.6083569526672363,2.753124237060547,1.757532000541687,0.0008258451707661152
270,2.608635187149048,2.7532012462615967,1.7490897178649902,0.04984334856271744
270,2.6090240478515625,2.753427505493164,1.746079921722412,0.036362096667289734
270,2.6094930171966553,2.7537734508514404,1.7479841709136963,0.027941562235355377
270,2.610166549682617,2.7543818950653076,1.7567263841629028,0.060801517218351364
270,2.6109960079193115,2.7551708221435547,1.7716258764266968,0.04679407179355621
271,2.6110713481903076,2.7552764415740967,1.7763274908065796,0.02566250041127205
271,2.612126588821411,2.7531797885894775,1.7867376804351807,0.17255832254886627
271,2.6210389137268066,2.762270212173462,1.7990645170211792,1.8951078653335571
271,2.6301939487457275,2.771639585494995,1.8178826570510864,0.05641750246286392
271,2.6393980979919434,2.7810349464416504,1.8383114337921143,0.002795782405883074
272,2.6394338607788086,2.7810778617858887,1.8415100574493408,0.01206350326538086
272,2.639510154724121,2.7811737060546875,1.8480751514434814,0.013291606679558754
272,2.6419389247894287,2.788785219192505,1.8646113872528076,0.6039261221885681
272,2.6444623470306396,2.796515464782715,1.885444164276123,0.023130640387535095
272,2.647469997406006,2.8042802810668945,1.9139286279678345,0.10893447697162628
273,2.6475179195404053,2.8043177127838135,1.9108495712280273,0.009181473404169083
273,2.6476023197174072,2.804348945617676,1.9104547500610352,0.009400103241205215
273,2.6481800079345703,2.8034470081329346,1.915149450302124,0.08619560301303864
273,2.6487720012664795,2.8025600910186768,1.918526291847229,0.001901265699416399
273,2.649779796600342,2.80263614654541,1.9293873310089111,0.10443472117185593
274,2.6497836112976074,2.8026366233825684,1.9304651021957397,0.0013377874856814742
274,2.652087450027466,2.800520896911621,1.940405011177063,0.45128294825553894
274,2.6544077396392822,2.798401117324829,1.9515637159347534,0.0015704244142398238
274,2.656742572784424,2.796274423599243,1.9637022018432617,0.0009837762918323278
274,2.6590914726257324,2.794140100479126,1.976694107055664,0.0007317762356251478
275,2.6591813564300537,2.7943410873413086,1.9805889129638672,0.021978460252285004
275,2.6600284576416016,2.7952992916107178,1.9932212829589844,0.1708555966615677
275,2.6608803272247314,2.7962636947631836,2.0055460929870605,0.00015022666775621474
275,2.661745071411133,2.7972421646118164,2.0191540718078613,0.0018384596332907677
275,2.662696599960327,2.798311233520508,2.0283877849578857,0.0188995860517025
276,2.66276478767395,2.79841685295105,2.0243165493011475,0.016284190118312836
276,2.662834644317627,2.798525810241699,2.02065110206604,0.00024163756461348385
276,2.662905693054199,2.7986364364624023,2.016493797302246,0.00024670467246323824
276,2.663001775741577,2.7987637519836426,2.014336109161377,0.005035352893173695
276,2.6630985736846924,2.7988922595977783,2.011887788772583,8.467970474157482e-05
277,2.6630990505218506,2.7988927364349365,2.0115702152252197,0.00010712720541050658
277,2.663538932800293,2.8004961013793945,2.0001258850097656,0.10141310840845108
277,2.6639811992645264,2.802107810974121,1.9885045289993286,1.5916266420390457e-05
277,2.6653566360473633,2.8039236068725586,1.9860423803329468,0.18756142258644104
277,2.6667392253875732,2.8057491779327393,1.9836851358413696,3.7078207242302597e-05
278,2.6667394638061523,2.8057496547698975,1.983985424041748,8.986437023850158e-05
278,2.6667439937591553,2.8057518005371094,1.9842910766601562,0.0005730153643526137
278,2.666748523712158,2.8057539463043213,1.9846254587173462,1.618609871911758e-06
278,2.6667532920837402,2.805756092071533,1.9852707386016846,9.386058081872761e-05
278,2.666766405105591,2.8057620525360107,1.987243413925171,0.0017737471498548985
279,2.667114019393921,2.8064568042755127,1.9943350553512573,0.07495569437742233
279,2.6674633026123047,2.807155132293701,2.0014853477478027,5.577684873969702e-07
279,2.667820692062378,2.807860851287842,2.0097930431365967,0.00125679443590343
279,2.6681880950927734,2.808584690093994,2.0194084644317627,0.001654294435866177
279,2.670449733734131,2.811279535293579,2.000105381011963,0.3825770616531372
280,2.6704506874084473,2.811279773712158,1.9996377229690552,0.00020073253836017102
280,2.6704518795013428,2.8112800121307373,1.999212622642517,2.5718516099004773e-06
280,2.6704587936401367,2.81128191947937,1.9998631477355957,0.0011045824503526092
280,2.6704659461975098,2.811284303665161,2.0007171630859375,3.8423251680796966e-05
280,2.6710784435272217,2.8107986450195312,2.0091590881347656,0.10184972733259201
281,2.6710805892944336,2.810800790786743,2.0084495544433594,0.0004333746328484267
281,2.6710948944091797,2.8108065128326416,2.0060572624206543,0.0023339074105024338
281,2.671109437942505,2.810812473297119,2.0034778118133545,2.6553767384029925e-05
281,2.67112398147583,2.8108184337615967,2.0009372234344482,3.11644339490158e-06
281,2.6711387634277344,2.8108246326446533,1.998235821723938,1.8595563233247958e-05
282,2.6821770668029785,2.8243446350097656,1.9963586330413818,2.1301543712615967
282,2.6932671070098877,2.8379249572753906,1.9946376085281372,2.2705236915498972e-05
282,2.704446315765381,2.8516008853912354,1.995686411857605,0.007166407071053982
282,2.715677499771118,2.86533784866333,1.9968030452728271,3.232914650652674e-06
282,2.7270009517669678,2.8792176246643066,2.0007994174957275,0.007903951220214367
283,2.7273261547088623,2.879256248474121,2.0076000690460205,0.057300906628370285
283,2.7276532649993896,2.8792953491210938,2.0145058631896973,8.331768185598776e-06
283,2.739990234375,2.890845537185669,2.0164103507995605,2.231682300567627
283,2.7523856163024902,2.9024527072906494,2.0175576210021973,0.0004665704909712076
283,2.765529155731201,2.9147140979766846,2.0028302669525146,0.1275680810213089
284,2.7655344009399414,2.9147205352783203,2.0038986206054688,0.0009544819477014244
284,2.7655396461486816,2.914726972579956,2.005074977874756,8.35776336316485e-06
284,2.778231620788574,2.932201862335205,1.8930202722549438,2.3136990070343018
284,2.791046619415283,2.949728012084961,1.7879995107650757,0.012999210506677628
284,2.803957223892212,2.9673819541931152,1.6894402503967285,0.011355855502188206
285,2.8040566444396973,2.9675166606903076,1.695712685585022,0.028247643262147903
285,2.804267644882202,2.9676952362060547,1.7083275318145752,0.02906203828752041
285,2.8046436309814453,2.9680511951446533,1.7281272411346436,0.03947224095463753
285,2.805161952972412,2.968587636947632,1.7545987367630005,0.034117940813302994
285,2.805797576904297,2.9692728519439697,1.787045955657959,0.027796734124422073
286,2.810544490814209,2.964482545852661,1.796331524848938,0.7130783200263977
286,2.815446615219116,2.959862232208252,1.811543345451355,0.029414936900138855
286,2.820439338684082,2.9552719593048096,1.8312413692474365,0.0157393179833889
286,2.8275392055511475,2.9525938034057617,1.8198022842407227,0.31482142210006714
286,2.8347392082214355,2.949986696243286,1.8127139806747437,0.015569277107715607
287,2.8357396125793457,2.954725742340088,1.8217614889144897,0.19098511338233948
287,2.8368070125579834,2.9595656394958496,1.8351614475250244,0.01466009858995676
287,2.837878704071045,2.9644482135772705,1.849453330039978,0.0007129539735615253
287,2.8391716480255127,2.9694747924804688,1.870302438735962,0.04007912054657936
287,2.8405086994171143,2.974579095840454,1.8945059776306152,0.008670363575220108
288,2.8405187129974365,2.9745914936065674,1.8963971138000488,0.0027738111093640327
288,2.840548276901245,2.9746270179748535,1.9007198810577393,0.004636059515178204
288,2.8446204662323,2.9765474796295166,1.9160337448120117,0.6455769538879395
288,2.8525233268737793,2.9799652099609375,1.9424006938934326,0.604133665561676
288,2.860499382019043,2.983464002609253,1.9716217517852783,0.006786702666431665
289,2.8605005741119385,2.9834654331207275,1.9722316265106201,0.0003013857058249414
289,2.861314058303833,2.9868998527526855,1.9577275514602661,0.1357525885105133
289,2.8621368408203125,2.9903564453125,1.9443327188491821,0.0011013457551598549
289,2.862973690032959,2.99385142326355,1.9303646087646484,0.001135215861722827
289,2.8638269901275635,2.997375965118408,1.9181792736053467,0.002635228680446744
290,2.863849639892578,2.9973793029785156,1.916218876838684,0.002495282795280218
290,2.863872766494751,2.997382640838623,1.9141614437103271,3.062251198571175e-05
290,2.8639140129089355,2.9974007606506348,1.9143552780151367,0.003800789127126336
290,2.863969326019287,2.997436285018921,1.9166251420974731,0.0031343121081590652
290,2.8640379905700684,2.9974870681762695,1.9209094047546387,0.0028930436819791794
291,2.8640472888946533,2.9974963665008545,1.9226521253585815,0.0021592930424958467
291,2.8641164302825928,2.9974875450134277,1.9237778186798096,0.005965494085103273
291,2.8649723529815674,2.998642921447754,1.9349108934402466,0.126407191157341
291,2.865837574005127,2.9998092651367188,1.9474210739135742,0.0012222500517964363
291,2.866711378097534,3.000988245010376,1.9611517190933228,0.0009479412692598999
292,2.8667819499969482,3.0008342266082764,1.963660717010498,0.00816536694765091
292,2.8716022968292236,3.004664659500122,1.976999044418335,0.7106050252914429
292,2.881159782409668,3.0125112533569336,2.00111985206604,0.7036790251731873
292,2.8907628059387207,3.0203959941864014,2.0252017974853516,1.0028330507338978e-05
292,2.9134559631347656,3.0374982357025146,2.0436041355133057,1.9369927644729614
293,2.913457155227661,3.0375006198883057,2.043886184692383,0.00010369321535108611
293,2.9138309955596924,3.0386595726013184,2.0335474014282227,0.06263239681720734
293,2.9167635440826416,3.0348081588745117,1.996332049369812,0.2840620279312134
293,2.919826030731201,3.0310349464416504,1.9634654521942139,0.01688936911523342
293,2.9229249954223633,3.0272305011749268,1.9286264181137085,0.002388337627053261
294,2.92372727394104,3.0292677879333496,1.911428451538086,0.1158398687839508
294,2.9245824813842773,3.031393527984619,1.8977124691009521,0.008792988955974579
294,2.925464630126953,3.0335588455200195,1.8866171836853027,0.004617868922650814
294,2.9263861179351807,3.0357542037963867,1.8786749839782715,0.006582470145076513
294,2.9273383617401123,3.0379905700683594,1.8736785650253296,0.005481799133121967
295,2.9390463829040527,3.040614366531372,1.7706490755081177,1.4661918878555298
295,2.9513652324676514,3.044604539871216,1.6580095291137695,0.0638136938214302
295,2.9639782905578613,3.0489120483398438,1.5569275617599487,0.04731385409832001
295,2.9771084785461426,3.053758382797241,1.4693330526351929,0.08726039528846741
295,2.9911062717437744,3.0595288276672363,1.3973701000213623,0.14493270218372345
296,2.9939956665039062,3.0605573654174805,1.4153411388397217,0.41125428676605225
296,2.997182607650757,3.062161684036255,1.446220874786377,0.07638821005821228
296,3.001776933670044,3.0660479068756104,1.4935604333877563,0.2273646593093872
296,3.0070254802703857,3.0705723762512207,1.553835391998291,0.11539798974990845
296,3.012798309326172,3.0757358074188232,1.6248419284820557,0.09154336899518967
297,3.0147199630737305,3.0741615295410156,1.5987234115600586,0.1690964549779892
297,3.0172982215881348,3.072293996810913,1.5835564136505127,0.10094209015369415
297,3.020265579223633,3.07089900970459,1.5784986019134521,0.07093709707260132
297,3.0236592292785645,3.069995164871216,1.583939790725708,0.07591026276350021
297,3.027484178543091,3.0695836544036865,1.5998847484588623,0.07560382038354874
298,3.0278398990631104,3.0699949264526367,1.6097302436828613,0.06576988101005554
298,3.0285332202911377,3.0708532333374023,1.6292104721069336,0.06234564632177353
298,3.02958345413208,3.0730416774749756,1.6582913398742676,0.067556232213974
298,3.030935764312744,3.0755603313446045,1.6959903240203857,0.052741385996341705
298,3.0325400829315186,3.0787198543548584,1.741410732269287,0.04529077559709549
299,3.032686471939087,3.0789003372192383,1.7474955320358276,0.026990041136741638
299,3.032973527908325,3.079259157180786,1.759566307067871,0.02574024349451065
299,3.033378839492798,3.0797619819641113,1.7771936655044556,0.021758783608675003
299,3.035806655883789,3.0814719200134277,1.7677788734436035,0.2101030796766281
