Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
240,17.94715881,11.90645981,9.92079258,9.865692139,2.432527065,2.039170027,-3.032009125,0.457462519,2.52E-06,730.0190749,0.002493185
240,17.9474411,11.9068861,9.920912743,9.866136551,2.433089495,2.03976655,-3.031906843,0.45755434,1.17E-06,730.159713,0.00250666
240,17.94771957,11.90730286,9.921065331,9.866625786,2.43216753,2.038814068,-3.031964302,0.457488567,7.11E-06,730.3012929,0.00178864
240,17.94843102,11.90806484,9.92149353,9.867647171,2.429750443,2.036237955,-3.032191277,0.457255214,6.09E-06,730.4433589,0.006428338
240,17.94917488,11.90884113,9.921879768,9.868611336,2.427172661,2.033484459,-3.032446384,0.456992418,2.96E-07,730.5846939,0.00736747
240,17.94987106,11.90957737,9.922304153,9.869600296,2.425473928,2.031603098,-3.032629967,0.456795543,2.19E-06,730.7265539,0.005561565
240,17.94977379,11.90955067,9.923293114,9.870833397,2.425751209,2.031715155,-3.032665968,0.456732273,8.58E-06,730.8682301,0.001780893
241,17.9498291,11.90957737,9.923386574,9.870981216,2.427158833,2.033139229,-3.03252244,0.456870258,6.75E-06,734.971025,0.003887221
241,17.94986916,11.90955448,9.923710823,9.871432304,2.429377317,2.035383701,-3.032292366,0.457091749,2.58E-06,735.1148977,0.006308705
241,17.94990921,11.90953159,9.92403698,9.871887207,2.43164897,2.037673712,-3.032060146,0.457314551,1.01E-07,735.2567511,0.006416658
241,17.95063591,11.91040611,9.92383194,9.872144699,2.432656527,2.03873682,-3.031897068,0.457478613,3.56E-06,735.3981609,0.004742785
241,17.95246315,11.91242886,9.923977852,9.873160362,2.431637287,2.037590981,-3.031945467,0.457435638,9.36E-06,735.5394318,0.001236693
241,17.95430946,11.91447544,9.924858093,9.874388695,2.429985523,2.035827637,-3.032017946,0.45737496,1.44E-06,735.6817498,0.001739209
241,17.9561615,11.91652107,9.925737381,9.875621796,2.428099871,2.033771276,-3.032147646,0.45725286,6.74E-07,735.8231931,0.003499629
241,17.95799828,11.91854763,9.926620483,9.876867294,2.426668406,2.032107353,-3.032271147,0.457129478,7.37E-07,736.008693,0.003535778
241,17.95977974,11.92051029,9.927549362,9.878145218,2.426260471,2.031399488,-3.032335758,0.457054913,3.05E-06,736.1786311,0.002130353
241,17.96154022,11.9224577,9.928495407,9.879448891,2.42707777,2.03185463,-3.0323174,0.457053214,4.41E-06,736.3282249,4.82E-05
241,17.96328163,11.92438698,9.929457664,9.880773544,2.428883553,2.033258438,-3.0322299,0.457112312,2.95E-06,736.4712927,0.001673324
241,17.96500778,11.92629051,9.930443764,9.882129669,2.431063175,2.035021782,-3.032119274,0.457190186,5.45E-07,736.61356,0.002197567
241,17.96672821,11.92818069,9.931435585,9.883491516,2.432948828,2.036482334,-3.032042742,0.45723322,3.94E-07,736.7556779,0.001209075
241,17.96840858,11.93004799,9.932367325,9.884755135,2.434035063,2.037145615,-3.032039165,0.457206249,2.35E-06,736.8974259,0.000754193
241,17.97007561,11.93189144,9.933322906,9.88603878,2.433985472,2.036674023,-3.032131672,0.457088917,4.22E-06,737.0393739,0.003279282
241,17.97210884,11.93386745,9.934580803,9.8878479,2.432482481,2.034713984,-3.032339573,0.456865311,4.60E-06,737.181869,0.00632048
241,17.97412491,11.9358263,9.935838699,9.889640808,2.430602074,2.03245306,-3.032542467,0.456653237,6.52E-07,737.324347,0.00605171
241,17.97612,11.93776894,9.937098503,9.891415596,2.42908144,2.030638695,-3.032663107,0.456527263,1.28E-06,737.4662368,0.003595148
241,17.97810745,11.93970776,9.938373566,9.893196106,2.428479671,2.029822826,-3.032646179,0.456540287,4.26E-06,737.6086109,0.000369772
241,17.98007774,11.94163513,9.939676285,9.894991875,2.42901969,2.030211687,-3.03248024,0.456701696,5.57E-06,737.7508018,0.004599309
242,17.98002434,11.94160271,9.939681053,9.894975662,2.429985046,2.031214476,-3.032367468,0.456812084,3.46E-06,737.892622,0.003142013
242,17.97996521,11.94157314,9.939675331,9.894944191,2.431500673,2.032795429,-3.032184839,0.456991673,1.32E-06,738.0338349,0.005139544
242,17.97990799,11.94156933,9.939623833,9.894866943,2.432985306,2.034364939,-3.031992912,0.457181484,1.13E-07,738.1749518,0.005467467
242,17.97975349,11.94150066,9.939591408,9.894747734,2.433932304,2.035399675,-3.031853437,0.457320422,1.21E-06,738.316081,0.004006994
242,17.97959328,11.94142246,9.93957901,9.894652367,2.433890104,2.035427332,-3.031816483,0.457359016,3.56E-06,738.458169,0.001108382
242,17.97974586,11.94100094,9.940629959,9.895916939,2.432465792,2.033990145,-3.031918287,0.457263529,4.69E-06,738.6003277,0.002735547
242,17.97994804,11.94060516,9.941736221,9.897266388,2.430515766,2.031990767,-3.032087326,0.457100183,1.18E-06,738.742563,0.004696767
242,17.98015213,11.94020939,9.942842484,9.898620605,2.428775072,2.030176878,-3.032249689,0.456940055,2.01E-07,738.884794,0.004619091
242,17.98033333,11.93980503,9.943951607,9.899970055,2.427899599,2.029205561,-3.032341242,0.456844866,2.41E-06,739.0263181,0.002740484
242,17.98026466,11.9393425,9.94489193,9.901028633,2.428563356,2.029760838,-3.032309055,0.456863016,6.03E-06,739.1676431,0.000519698
242,17.98025894,11.9389267,9.945830345,9.902132034,2.430134296,2.031212568,-3.032190561,0.456962913,2.99E-06,739.3098691,0.002856416
242,17.98041916,11.93860722,9.946878433,9.903431892,2.431847811,2.032799244,-3.032049894,0.457084954,2.44E-07,739.452112,0.003488674
242,17.98058319,11.93828678,9.94793129,9.904736519,2.43339467,2.034213781,-3.031927347,0.457188636,1.73E-07,739.5928891,0.002958954
242,17.98167038,11.93861866,9.948515892,9.905697823,2.433679581,2.034336329,-3.031900167,0.457203269,3.02E-06,739.733485,0.000415942
242,17.98275375,11.93894482,9.949112892,9.90667057,2.433196306,2.033682346,-3.031949043,0.457143605,2.13E-06,739.8752289,0.001688219
242,17.98384285,11.93927479,9.949712753,9.90764904,2.43213439,2.032447577,-3.032053709,0.457029849,1.20E-06,740.017612,0.003215577
242,17.98513412,11.93992043,9.949837685,9.908405304,2.430982828,2.031180382,-3.032143831,0.456932932,3.88E-07,740.1589408,0.002733863
242,17.98625374,11.9406395,9.949616432,9.908776283,2.43043685,2.030523062,-3.032187223,0.456877828,7.31E-07,740.30056,0.001547827
242,17.98737144,11.94135857,9.94940567,9.909161568,2.430361032,2.030339241,-3.032180548,0.456870705,8.48E-07,740.442601,0.000198821
242,17.98848915,11.94207859,9.949211121,9.90956974,2.430791616,2.030663252,-3.032121181,0.456914127,9.49E-07,740.5848098,0.00120822
243,17.98848724,11.94207859,9.949215889,9.909575462,2.431153536,2.031023264,-3.03208518,0.456948131,5.00E-07,740.727663,0.000941964
243,17.98848343,11.94207764,9.949223518,9.909584045,2.431747675,2.031612158,-3.032026768,0.457002938,2.40E-07,740.8686268,0.001512102
243,17.98848915,11.94209671,9.94920063,9.909566879,2.432288885,2.032149553,-3.031971216,0.457054675,6.70E-08,741.0100861,0.00142102
243,17.98867798,11.94224167,9.949061394,9.909320831,2.432587147,2.032433748,-3.031941652,0.457079679,3.10E-07,741.1519117,0.000683877
243,17.98887444,11.9423914,9.948924065,9.909080505,2.43257761,2.03240037,-3.031945705,0.457071126,3.91E-07,741.2940028,0.000232954
243,17.9890728,11.94254112,9.948788643,9.90884304,2.432269096,2.032060146,-3.031981468,0.457030773,3.67E-07,741.4360361,0.001092883
243,17.98927307,11.9426918,9.948652267,9.908604622,2.431784153,2.031539202,-3.032035112,0.456972331,1.70E-07,741.5783019,0.001576941
243,17.98948097,11.94284439,9.948523521,9.908380508,2.431292534,2.031015158,-3.03208518,0.456917197,7.53E-08,741.719317,0.00148162
243,17.98980713,11.94308472,9.948287964,9.908121109,2.43090415,2.0306077,-3.032114267,0.456883222,1.90E-07,741.8607159,0.000908606
243,17.99025536,11.94339275,9.948113441,9.907988548,2.430706263,2.030389786,-3.032115459,0.456876814,2.64E-07,742.0017021,0.000170259
243,17.99069786,11.94368553,9.947993279,9.907920837,2.430927038,2.030590057,-3.032073259,0.456911772,6.24E-07,742.143548,0.000926034
243,17.99100304,11.94384861,9.947173119,9.906954765,2.431294203,2.030995846,-3.032037497,0.456935942,7.09E-07,742.286464,0.000636746
243,17.99130821,11.94401264,9.946350098,9.905986786,2.431870461,2.031605244,-3.031982899,0.456977159,1.89E-07,742.4273908,0.001081241
243,17.99154282,11.94410229,9.945498466,9.904515266,2.432696819,2.032477617,-3.031923056,0.457018942,3.75E-07,742.5685248,0.001091237
243,17.99177933,11.94419193,9.944644928,9.903047562,2.433185577,2.03301096,-3.031895161,0.457029104,4.06E-07,742.7101901,0.000264227
243,17.99216652,11.94445705,9.943511963,9.901215553,2.43321085,2.033132792,-3.031891108,0.457019329,8.12E-07,742.8525889,0.000252709
243,17.99457169,11.94680786,9.942518234,9.898696899,2.431735754,2.031577826,-3.032014132,0.456888556,1.97E-06,742.994128,0.003384201
243,17.99694252,11.94912434,9.941540718,9.89623642,2.430294752,2.030067444,-3.032126904,0.456768245,9.12E-08,743.135514,0.003112353
243,17.99938202,11.95147133,9.940601349,9.893902779,2.429332495,2.029037714,-3.032182693,0.456703603,9.28E-07,743.2769451,0.001665565
243,18.0018158,11.95380592,9.939703941,9.891661644,2.4293046,2.028938293,-3.032141924,0.456731588,2.71E-06,743.4183547,0.000717698
244,18.00181007,11.95380783,9.939712524,9.891672134,2.430297613,2.029921055,-3.032047033,0.456821531,2.79E-06,743.560416,0.002301346
244,18.00178337,11.95377922,9.939785957,9.891749382,2.431871414,2.031472921,-3.031898975,0.456961274,1.01E-06,743.7027609,0.00358035
244,18.00175667,11.95375061,9.939858437,9.891827583,2.433409929,2.032976627,-3.031760454,0.457089931,8.36E-08,743.844593,0.003297129
244,18.00213242,11.95409489,9.940191269,9.892339706,2.434064627,2.033532143,-3.031714439,0.457128018,1.54E-06,743.9863179,0.000971739
244,18.00250244,11.95443153,9.940538406,9.892865181,2.433858395,2.033212423,-3.031760693,0.457075,2.30E-06,744.1277149,0.001347293
244,18.00287628,11.95477009,9.940878868,9.893384933,2.432897329,2.032132864,-3.031883478,0.456947118,1.71E-06,744.2698789,0.003249951
244,18.00325394,11.95511436,9.941197395,9.893880844,2.431598902,2.030725479,-3.032033682,0.456792921,3.80E-07,744.4107058,0.003928856
244,18.00363159,11.95546055,9.941520691,9.894380569,2.430508375,2.029541731,-3.032151937,0.456670702,2.46E-07,744.5512078,0.003112951
244,18.00400352,11.95580482,9.941853523,9.894886017,2.430091381,2.029051781,-3.032188416,0.456629068,1.52E-06,744.6940789,0.001055745
244,18.00310326,11.95918083,9.936470032,9.88904953,2.432480097,2.031557083,-3.032011747,0.456778288,8.91E-06,744.8345799,0.003792464
244,18.00226021,11.96253681,9.931612968,9.883817673,2.43469739,2.033935547,-3.031818628,0.456948549,2.39E-07,744.975651,0.004346075
244,18.0013485,11.96571255,9.927174568,9.879025459,2.435946226,2.035375357,-3.031703234,0.457046181,2.57E-06,745.1173182,0.002486925
244,18.00047493,11.96881866,9.923000336,9.874568939,2.435680628,2.035341024,-3.031717539,0.457020789,6.19E-06,745.2593038,0.000643712
244,17.99930573,11.97157097,9.919364929,9.870490074,2.434084177,2.033999681,-3.031852722,0.456879497,5.26E-06,745.4004719,0.003587214
244,17.9980545,11.97422218,9.915884972,9.866586685,2.43174386,2.031941891,-3.032044172,0.456686437,1.77E-06,745.5414541,0.004936238
244,17.99664116,11.97672749,9.912439346,9.862708092,2.429649115,2.030152321,-3.032198906,0.45653075,2.10E-07,745.684155,0.003991478
244,17.99485207,11.97859383,9.90965271,9.859331131,2.427959442,2.02877903,-3.032311916,0.456415862,1.20E-06,745.8249741,0.002943274
244,17.99205971,11.98036861,9.906013489,9.855000496,2.428921461,2.030161619,-3.032185555,0.456525505,1.19E-05,745.9671521,0.002805279
244,17.98935318,11.98218918,9.902447701,9.850861549,2.430806637,2.032474279,-3.031951904,0.45674184,2.98E-06,746.1092341,0.005592466
244,17.98654747,11.98401833,9.898718834,9.846804619,2.43308115,2.035148382,-3.031703234,0.456968814,3.42E-07,746.2500751,0.005936349
245,17.98649597,11.98390865,9.89885807,9.846894264,2.432268858,2.034329176,-3.03178978,0.456882685,2.15E-06,746.3920119,0.002247125
245,17.98643875,11.9837923,9.899001122,9.846985817,2.430977821,2.033036947,-3.031922817,0.45675078,7.90E-07,746.5325198,0.003442966
245,17.98632813,11.98357296,9.899103165,9.847106934,2.429816484,2.031860352,-3.03205514,0.456616461,1.08E-07,746.6744208,0.003508274
245,17.98621368,11.98335266,9.899209976,9.847231865,2.429117203,2.031155586,-3.032129765,0.45653978,8.52E-07,746.815877,0.001996394
245,17.98609543,11.98313046,9.899328232,9.847365379,2.42915535,2.031198502,-3.032116175,0.456550658,1.96E-06,746.957351,0.000282114
245,17.98596001,11.98306561,9.899183273,9.847310066,2.430040836,2.032103062,-3.032010555,0.456651598,2.12E-06,747.0992911,0.00261094
245,17.98581505,11.98299885,9.899032593,9.847249031,2.431308746,2.033396006,-3.031858921,0.456798136,5.66E-07,747.2396588,0.003797487
245,17.98567009,11.98293114,9.898884773,9.847190857,2.432446003,2.034558535,-3.031718969,0.456932664,1.19E-07,747.3815758,0.003489233
245,17.98559189,11.98290348,9.898753166,9.847159386,2.432949543,2.035079479,-3.031645298,0.457001239,1.24E-06,747.523258,0.001772093
245,17.98551559,11.98287487,9.898625374,9.847133636,2.432654619,2.034794092,-3.03166008,0.456981033,2.14E-06,747.6648297,0.000519917
245,17.98582268,11.98314476,9.898514748,9.847167969,2.431403875,2.033523798,-3.031768799,0.456868351,2.03E-06,747.8071899,0.002895546
245,17.98613167,11.9834156,9.898402214,9.847203255,2.429942369,2.032029629,-3.031906843,0.456724823,2.50E-07,747.9487989,0.003693874
245,17.98648262,11.98368073,9.898399353,9.847365379,2.428643465,2.030686617,-3.03202486,0.456600815,1.91E-07,748.090843,0.003190903
245,17.98698425,11.98416805,9.898070335,9.847382545,2.428202152,2.030189514,-3.032062054,0.456553906,2.27E-06,748.2329199,0.001201739
245,17.98594284,11.98699284,9.893929482,9.84400177,2.431368351,2.033398867,-3.031874418,0.456695586,1.22E-05,748.3751321,0.003635471
245,17.98492622,11.98983097,9.890017509,9.840796471,2.434465885,2.036522865,-3.031694412,0.45682922,1.89E-08,748.517674,0.003431096
245,17.98537445,11.99308872,9.886985779,9.838658333,2.434947252,2.036981344,-3.031712532,0.456781715,8.96E-06,748.6585951,0.001214801
245,17.98578835,11.99622726,9.884052277,9.836554527,2.434120178,2.036198139,-3.031834841,0.456636935,5.30E-06,748.8012321,0.003707998
245,17.98619843,11.99927902,9.881187439,9.834470749,2.432308197,2.034506798,-3.032015562,0.456441909,2.99E-06,748.9428139,0.005031353
245,17.98661232,12.00225925,9.878376961,9.832396507,2.430183172,2.032575846,-3.032180071,0.456270933,6.19E-07,749.0836489,0.004430139
246,17.98676491,12.00235081,9.878336906,9.832400322,2.430509567,2.032971382,-3.032093048,0.456364572,1.25E-06,749.2264779,0.002421233
246,17.98689842,12.00242901,9.878298759,9.832402229,2.431090355,2.033681154,-3.031938791,0.456530422,7.54E-07,749.3689289,0.004304691
246,17.98698235,12.0024538,9.878272057,9.832416534,2.431657553,2.034416676,-3.031760931,0.456722796,1.84E-07,749.5107551,0.005027723
246,17.98707008,12.00247765,9.878248215,9.832435608,2.431887865,2.034826279,-3.031611919,0.456887007,4.16E-07,749.6524999,0.004307366
246,17.98715973,12.00249958,9.878228188,9.83245945,2.431606293,2.034707546,-3.031527758,0.456984699,1.08E-06,749.79281,0.002558026
246,17.9872303,12.00250912,9.878214836,9.832489967,2.430840492,2.034061909,-3.031522036,0.457000077,1.24E-06,749.9333839,0.000400775
246,17.98727989,12.00251102,9.878183365,9.832503319,2.429821014,2.033103228,-3.031581163,0.456944793,7.24E-07,750.0745609,0.001434285
246,17.98739433,12.00258541,9.878117561,9.832406998,2.428968668,2.032247066,-3.031663418,0.456859022,3.45E-07,750.2148039,0.00221953
246,17.98750687,12.00266075,9.878051758,9.832316399,2.428529024,2.03173089,-3.031744242,0.456766814,6.36E-07,750.356097,0.002380554
246,17.98760223,12.00273991,9.87798214,9.832221985,2.428733826,2.031795263,-3.031793594,0.456698239,1.18E-06,750.498033,0.001764253
246,17.98770332,12.00282478,9.877912521,9.832134247,2.429533482,2.032407045,-3.031805754,0.456661016,1.04E-06,750.6393929,0.000953355
246,17.98782349,12.00291157,9.877880096,9.832098007,2.430632591,2.033295155,-3.03179431,0.456644446,3.56E-07,750.7803481,0.000422477
246,17.98787689,12.00292206,9.877962112,9.832148552,2.431816816,2.034291744,-3.03176403,0.456646681,2.49E-07,750.9211349,5.70E-05
246,17.98802757,12.00302982,9.87802887,9.832170486,2.432701826,2.035036325,-3.031738043,0.456648231,4.02E-07,751.0627849,3.88E-05
246,17.98817062,12.00313187,9.878098488,9.832190514,2.432966232,2.035195351,-3.031755209,0.45661059,1.15E-06,751.2027738,0.000944985
246,17.98821449,12.00317001,9.878098488,9.832116127,2.432714462,2.034900427,-3.031799793,0.456550092,1.09E-06,751.3433828,0.001513479
246,17.98825836,12.0032053,9.878101349,9.832042694,2.431879759,2.034076214,-3.031870842,0.456468731,9.81E-07,751.484462,0.002029469
246,17.98830414,12.00324059,9.878107071,9.831971169,2.430780888,2.033042431,-3.031933546,0.456400931,3.43E-07,751.6251838,0.001685181
246,17.9883728,12.00328636,9.8781147,9.831904411,2.429799318,2.032172203,-3.031951189,0.456381798,3.41E-07,751.767606,0.000472988
246,17.98844337,12.003335,9.878127098,9.831839561,2.429271936,2.03178668,-3.031897783,0.456434995,9.37E-07,751.9093409,0.001310338
247,17.98661613,12.00329876,9.876543045,9.829835892,2.431875229,2.034515142,-3.031720877,0.456586957,5.46E-06,752.050725,0.003752569
247,17.98480034,12.00326061,9.874964714,9.827847481,2.434068918,2.036852837,-3.031568766,0.456717283,4.76E-07,752.1931498,0.003219301
247,17.98298264,12.00321007,9.873405457,9.825884819,2.435078621,2.038046122,-3.03152132,0.456748068,4.23E-06,752.334404,0.000756997
247,17.9819088,12.00359821,9.871796608,9.824087143,2.433968782,2.037159443,-3.031637907,0.456627786,9.48E-06,752.4765968,0.002956399
247,17.98095322,12.00414085,9.870064735,9.82217598,2.431769371,2.03525281,-3.031828642,0.456441492,3.73E-06,752.618969,0.00460698
247,17.98000717,12.00469494,9.868336678,9.820270538,2.429236412,2.033053637,-3.03202033,0.456259727,5.42E-07,752.7600858,0.004520448
247,17.97899628,12.00520992,9.866622925,9.818375587,2.427246809,2.031437635,-3.032122612,0.456170321,1.38E-06,752.9007468,0.002218532
247,17.97796249,12.00571442,9.864946365,9.816516876,2.426384926,2.030986786,-3.032077074,0.456228912,4.86E-06,753.043309,0.001447914
247,17.97691154,12.0062151,9.863302231,9.81469059,2.426857948,2.031883717,-3.031880617,0.456434995,6.10E-06,753.184448,0.005137553
247,17.9758625,12.00671864,9.861683846,9.812898636,2.428343058,2.033758163,-3.031596184,0.456723034,3.28E-06,753.3264391,0.007342484
