Iteration,M2,M3,D2,D3,V2,V3,Loss,Time,Gradient Norm
388,18.13455391,11.81670856,10.35544777,11.18582153,2.435943365,2.042938709,4.56E-06,1162.636166,0.003597113
388,18.1356163,11.82191563,10.35357285,11.18427372,2.436792374,2.045024633,2.69E-05,1162.775115,0.001397379
388,18.13664246,11.82715797,10.35172558,11.18284702,2.434283733,2.043913364,2.79E-05,1162.913988,0.00074087
388,18.1406765,11.84145451,10.34858418,11.18119431,2.427706003,2.038861513,2.93E-05,1163.053223,0.00336204
388,18.14227104,11.85522652,10.34414482,11.17709351,2.420973778,2.033563137,4.78E-06,1163.192276,0.003520993
388,18.14399719,11.86885738,10.33968067,11.17304516,2.415695906,2.029755592,5.92E-06,1163.331464,0.002522288
388,18.14565277,11.88215733,10.33532047,11.16913891,2.413717031,2.029245377,2.61E-05,1163.471286,0.000336262
388,18.14721489,11.89513302,10.33108997,11.16541576,2.415605307,2.032578707,3.48E-05,1163.610591,0.002189274
388,18.1486969,11.9078083,10.32695198,11.16180992,2.42048192,2.038877487,2.07E-05,1163.749174,0.00413718
388,18.15012169,11.92018604,10.32290649,11.1583271,2.426303387,2.046108961,2.19E-06,1163.887588,0.004757948
388,18.15164948,11.93263817,10.31869888,11.15462589,2.430827618,2.052093029,4.15E-06,1164.026085,0.003935635
388,18.15324211,11.94514561,10.31431484,11.15069103,2.432340622,2.055183172,2.22E-05,1164.164689,0.002024683
389,18.15301323,11.9449892,10.31436634,11.15071201,2.428637028,2.051611423,3.36E-05,1164.30287,0.002332166
389,18.15275383,11.94488621,10.31434536,11.15061569,2.422430515,2.045633554,1.50E-05,1164.441222,0.003901705
389,18.14818954,11.93616486,10.31222343,11.14416218,2.41831398,2.042353392,7.22E-06,1164.579441,0.002133114
389,18.14360619,11.92747593,10.31010437,11.13772678,2.415189743,2.040071487,2.38E-06,1164.717764,0.001477567
389,18.13896751,11.91877842,10.3080349,11.13136768,2.414113998,2.039807796,9.46E-06,1164.855865,0.000169936
389,18.13426971,11.91012001,10.30595684,11.12502193,2.415453911,2.041931868,1.27E-05,1164.994076,0.001362354
389,18.12702179,11.90292454,10.3003931,11.11231327,2.420660496,2.0483706,2.48E-05,1165.133035,0.004131026
389,18.11978531,11.89573956,10.2948246,11.09980297,2.425511599,2.054475069,3.00E-07,1165.272077,0.003915681
389,18.11251259,11.88852692,10.28929615,11.08753681,2.428079605,2.058376551,1.18E-05,1165.411366,0.002494807
389,18.10514069,11.88132858,10.28362656,11.0752039,2.427390575,2.059143543,2.52E-05,1165.549976,0.00048804
389,18.09765053,11.8740139,10.27809525,11.06319332,2.423326254,2.056634903,2.52E-05,1165.688994,0.001589552
389,18.09015846,11.86674118,10.27251053,11.0512743,2.417155981,2.052068472,9.94E-06,1165.82791,0.002886663
389,18.08267593,11.85947609,10.26692104,11.03950787,2.410893202,2.047393322,2.48E-08,1165.96689,0.002948786
389,18.0752182,11.85221958,10.26137638,11.02797699,2.406620741,2.044625521,8.58E-06,1166.105843,0.001738701
389,18.0676918,11.84491348,10.25591087,11.01669598,2.405864,2.045251846,2.54E-05,1166.244962,0.000391443
389,18.06011009,11.83761311,10.25047016,11.00562286,2.408792734,2.049435616,2.71E-05,1166.383643,0.002607952
389,18.05250549,11.83031654,10.24503613,10.99469471,2.414055824,2.055845976,1.09E-05,1166.522762,0.003996943
389,18.04492188,11.82303619,10.23959446,10.98387623,2.419432402,2.062318563,8.77E-08,1166.661703,0.004037255
389,18.03731155,11.815732,10.23418236,10.97319412,2.422774076,2.06677413,9.19E-06,1166.799258,0.002772221
389,18.03186035,11.80950451,10.22701263,10.9609499,2.425114632,2.070381641,8.62E-06,1166.937735,0.002237109
390,18.03171921,11.80938816,10.22719097,10.96115112,2.420628786,2.065968752,4.34E-05,1167.076524,0.00272963
390,18.03278732,11.81023407,10.22760391,10.96205711,2.412345171,2.057621956,2.44E-05,1167.21445,0.005183492
390,18.03390121,11.81115437,10.22796917,10.96284103,2.404359341,2.049487352,4.33E-07,1167.352476,0.005069429
390,18.03478622,11.81181908,10.22847652,10.96368885,2.399834871,2.04462719,2.33E-05,1167.490898,0.003022735
390,18.03490829,11.81227398,10.22901726,10.96422672,2.401370764,2.045591831,6.30E-05,1167.628864,0.000597073
390,18.0333004,11.8087225,10.23034191,10.96471405,2.407753468,2.051083565,4.23E-05,1167.767264,0.003395027
390,18.03165245,11.80510139,10.2317667,10.96533775,2.416343927,2.058666945,1.03E-05,1167.905364,0.004699237
390,18.02999687,11.80146694,10.23320675,10.96597481,2.424071312,2.065386295,1.60E-06,1168.043687,0.004167155
390,18.03173447,11.79514408,10.24048233,10.97270489,2.424281836,2.064294338,5.19E-05,1168.182002,0.000673882
390,18.03473091,11.79083538,10.24685287,10.9789257,2.420346022,2.059083223,3.27E-05,1168.320127,0.003211094
390,18.0377903,11.78665257,10.25306892,10.98496437,2.414558411,2.052062035,7.43E-06,1168.458514,0.004332304
390,18.04043961,11.78267097,10.25916672,10.99082661,2.409023046,2.045186281,7.52E-07,1168.596718,0.004246939
390,18.04303932,11.77862263,10.2653389,10.99678135,2.406372786,2.041071892,1.66E-05,1168.73459,0.002534136
390,18.0455265,11.77445316,10.27165413,11.00290775,2.407934189,2.0409863,3.44E-05,1168.873175,5.24E-05
390,18.04755402,11.76998425,10.27806759,11.00890923,2.413738012,2.045003653,3.17E-05,1169.011353,0.002454649
390,18.04747009,11.76510048,10.28354454,11.01439476,2.420440197,2.049667835,3.87E-06,1169.14955,0.002843502
390,18.04738426,11.76020622,10.28902912,11.01988888,2.426623583,2.053851604,5.40E-07,1169.287274,0.002543542
390,18.04722214,11.75523758,10.29458809,11.02545738,2.430263281,2.055567026,1.34E-05,1169.425109,0.001038143
390,18.06006241,11.76301765,10.30080032,11.03242016,2.422621965,2.044872284,9.27E-05,1169.563579,0.006535823
390,18.07242203,11.7712574,10.30665874,11.03885365,2.415722132,2.035005331,5.84E-07,1169.7018,0.006076017
391,18.07236862,11.77120304,10.30674267,11.0389452,2.418528318,2.037754059,1.57E-05,1169.840352,0.001685722
391,18.07060814,11.77193069,10.30603123,11.03521442,2.425892353,2.044961214,1.98E-05,1169.978909,0.004427521
391,18.06882668,11.77265453,10.30531979,11.03148079,2.432129622,2.051136732,2.62E-06,1170.117692,0.003793281
391,18.06699181,11.77331638,10.30472565,11.02791882,2.43486762,2.053967714,2.48E-05,1170.255909,0.001731907
391,18.06490707,11.77381039,10.30425549,11.02447128,2.433198214,2.052589655,4.06E-05,1170.395593,0.000839007
391,18.06267548,11.77420139,10.30390263,11.02116013,2.427605152,2.047461033,3.12E-05,1170.533728,0.003117492
391,18.06040955,11.77457714,10.30357075,11.01787567,2.420118332,2.04054451,7.24E-06,1170.672071,0.004209209
391,18.05793381,11.77484798,10.30321789,11.01445389,2.413794041,2.034774065,2.28E-06,1170.810483,0.003509109
391,18.05549812,11.77523994,10.30279255,11.01105118,2.41083169,2.032316208,2.23E-05,1170.948909,0.001488364
391,18.04609489,11.75972652,10.29917336,10.99614811,2.418383121,2.040275574,8.90E-05,1171.087524,0.004834917
391,18.03635788,11.74429321,10.29555702,10.98123455,2.427611113,2.049840689,4.74E-06,1171.225951,0.005850029
391,18.03005409,11.73473072,10.29056168,10.96530819,2.43387723,2.056643724,1.91E-05,1171.364359,0.004164687
391,18.02525902,11.72488117,10.28733635,10.95189571,2.433771372,2.057001352,5.93E-05,1171.502668,0.000217892
391,18.02024651,11.71496487,10.28425503,10.93886757,2.429039001,2.052912712,4.41E-05,1171.64103,0.002483264
391,18.01591301,11.70657349,10.28035641,10.92523956,2.421216488,2.045928478,2.12E-05,1171.779297,0.004247302
391,18.0115757,11.69822121,10.27644348,10.91185951,2.413249016,2.038825035,1.04E-07,1171.917246,0.004326214
391,18.00718117,11.68973637,10.27291584,10.89914131,2.407758236,2.034082413,1.32E-05,1172.055448,0.002882166
391,18.00268364,11.68106365,10.26992512,10.88718796,2.406854868,2.033730984,4.28E-05,1172.194175,0.00021246
391,17.99798584,11.67213249,10.26744461,10.87588406,2.410990477,2.038214207,4.94E-05,1172.332577,0.002704345
391,17.99320412,11.66318989,10.26506329,10.86480618,2.418635607,2.046099424,2.38E-05,1172.471533,0.004770725
392,17.99339676,11.66362476,10.26476669,10.86416435,2.419160128,2.04648757,1.31E-06,1172.611378,0.000233689
392,17.99358749,11.66405869,10.2644701,10.86352158,2.419941187,2.047143459,1.49E-07,1172.750784,0.00039296
392,17.99378014,11.66449642,10.26417446,10.8628788,2.420680046,2.047778845,2.08E-08,1172.890313,0.000378674
392,17.99397087,11.66493225,10.26387882,10.86223221,2.421123028,2.048151493,1.85E-07,1173.029519,0.000221069
392,17.99416351,11.66536522,10.26358795,10.86158943,2.421093702,2.04808569,4.19E-07,1173.168813,3.89E-05
392,17.99435616,11.66579914,10.26329613,10.8609457,2.42060113,2.047593832,4.04E-07,1173.308041,0.000288856
392,18.00522804,11.69241333,10.24945927,10.85553074,2.419011593,2.046782017,4.31E-05,1173.447416,0.000474345
392,18.01599693,11.71700478,10.23589897,10.85012627,2.417627811,2.046190262,1.07E-07,1173.58636,0.000344009
392,18.02662468,11.73995113,10.22262096,10.84474087,2.416888952,2.046230793,7.56E-07,1173.725309,2.35E-05
392,18.03759384,11.76183796,10.20935822,10.83935165,2.416826487,2.046999693,1.51E-06,1173.863642,0.000442617
392,18.04595947,11.78416824,10.19342995,10.83114815,2.421901464,2.053068638,1.29E-05,1174.00298,0.003492182
392,18.05428696,11.80527687,10.17795753,10.8230114,2.425525188,2.057733774,3.74E-06,1174.141136,0.002678385
392,18.06510544,11.82714462,10.16187668,10.8150301,2.424313784,2.057518482,2.86E-05,1174.279734,0.00012297
392,18.07608604,11.84789467,10.14641571,10.80740166,2.420000315,2.054231644,1.49E-05,1174.418592,0.001870793
392,18.09130287,11.87111759,10.13343143,10.80293846,2.411907434,2.046538115,7.55E-06,1174.557641,0.004390518
392,18.10551071,11.89227772,10.12090206,10.79859161,2.405801773,2.040673494,6.85E-06,1174.696444,0.003344725
392,18.11932945,11.91237545,10.10867023,10.79438686,2.40449357,2.039415121,3.81E-05,1174.835263,0.000714256
392,18.1269989,11.93115711,10.09624481,10.7905159,2.406285286,2.040500164,3.00E-05,1174.974806,0.000612852
392,18.13445473,11.94939518,10.08348274,10.78628159,2.413406372,2.046854019,4.21E-05,1175.114275,0.00358946
392,18.14204979,11.96703243,10.07099438,10.78219604,2.421798229,2.054379225,3.48E-06,1175.253774,0.004260813
393,18.14196777,11.96700859,10.07098293,10.78215027,2.420186758,2.052811146,4.70E-06,1175.393424,0.000883661
393,18.14188766,11.96697998,10.07098675,10.78212357,2.41755271,2.050250292,1.71E-06,1175.532657,0.001437211
393,18.14180565,11.96695137,10.07099056,10.78209686,2.415002584,2.047770262,1.49E-08,1175.671799,0.001385954
393,18.14087868,11.96623325,10.07073212,10.78178406,2.4135952,2.046281099,3.03E-06,1175.811158,0.000828219
393,18.13993263,11.9655056,10.0704937,10.78149891,2.413995266,2.046540022,5.29E-06,1175.950147,0.000143306
393,18.13892365,11.96496201,10.06971741,10.78073788,2.416258574,2.048725128,5.51E-06,1176.088998,0.001203938
393,18.13791466,11.96441746,10.0689373,10.77997875,2.419219255,2.051586866,7.60E-07,1176.227515,0.001570503
393,18.13689423,11.96381569,10.06820107,10.77924442,2.421621084,2.053937674,4.83E-07,1176.366149,0.001284512
393,18.13588333,11.96319199,10.067523,10.77858257,2.422371387,2.05468297,4.19E-06,1176.504498,0.000405242
393,18.13484192,11.96255589,10.06686497,10.77794361,2.421190023,2.053550005,5.93E-06,1176.642479,0.000613057
393,18.13378334,11.96190929,10.06622124,10.77732086,2.418559551,2.051008701,3.25E-06,1176.780786,0.0013693
393,18.13256073,11.96120453,10.06559563,10.77665234,2.415537357,2.048068762,3.39E-07,1176.920497,0.001577851
393,18.13132286,11.96049309,10.06497192,10.77598572,2.413542509,2.046126127,1.62E-06,1177.059991,0.001037866
393,18.12936592,11.95981216,10.06460762,10.77526665,2.412395239,2.044775009,2.86E-06,1177.1996,0.000718457
393,18.12736893,11.95911026,10.06429291,10.77460861,2.413736582,2.045828581,9.14E-06,1177.339114,0.000557443
393,18.12540627,11.95841789,10.06411457,10.77418232,2.416693211,2.048377752,4.33E-06,1177.478481,0.001343132
393,18.12341118,11.95770454,10.06395912,10.7737751,2.420329809,2.051582098,6.55E-07,1177.617736,0.001682177
393,18.12139702,11.95699215,10.06376743,10.77331257,2.423089743,2.053932905,1.22E-06,1177.757141,0.001228764
393,18.11944962,11.95635509,10.06346607,10.7727375,2.423794746,2.054285765,6.32E-06,1177.896372,0.000183522
393,18.11760139,11.95558262,10.06349659,10.77248478,2.421801567,2.052001476,8.92E-06,1178.035957,0.001182818
394,18.11757088,11.95557308,10.06350422,10.77248383,2.420403719,2.050651789,2.83E-06,1178.175928,0.000695532
394,18.11753845,11.95556068,10.06351852,10.77249241,2.418212891,2.0485425,8.62E-07,1178.315267,0.001082186
394,18.11749649,11.95554638,10.06352711,10.77249146,2.416256905,2.046680689,9.53E-08,1178.454681,0.000950826
394,18.11745834,11.9555254,10.06357574,10.77255058,2.415346146,2.045827389,1.58E-06,1178.593868,0.000433709
394,18.11741447,11.95550156,10.06363869,10.77262974,2.415971756,2.046474934,3.24E-06,1178.733263,0.000327445
394,18.11758804,11.95553875,10.06361485,10.77272701,2.417524338,2.048019648,1.40E-06,1178.872726,0.000777497
394,18.11773872,11.95554352,10.06352997,10.77276134,2.419263124,2.0497334,1.59E-07,1179.012305,0.000858543
394,18.11787796,11.95554352,10.06344891,10.77278996,2.420693636,2.051167488,1.42E-07,1179.149898,0.000715043
394,18.11775589,11.95552826,10.06345558,10.77269077,2.421082497,2.051651955,1.60E-06,1179.288476,0.000240369
394,18.1175499,11.95546818,10.06355762,10.77261257,2.420226574,2.050954819,1.97E-06,1179.427342,0.000344116
394,18.11733818,11.95540619,10.06366348,10.77253723,2.418545246,2.049464226,8.71E-07,1179.566013,0.000732307
394,18.11712456,11.95534325,10.06377029,10.77246189,2.416810513,2.047931433,4.69E-09,1179.704376,0.000749574
394,18.11691093,11.9552803,10.06388283,10.77239513,2.415821791,2.047129154,7.27E-07,1179.842771,0.000390397
394,18.11669159,11.9552145,10.06400585,10.77234173,2.416047335,2.047512293,1.86E-06,1179.981272,0.000185518
394,18.1164608,11.95514393,10.06413746,10.772295,2.417370558,2.048968315,1.48E-06,1180.120001,0.000701604
394,18.11613655,11.95497894,10.06426048,10.77218437,2.419115067,2.050805807,2.67E-07,1180.258288,0.000881398
394,18.11582565,11.95482445,10.0643692,10.7720623,2.420395374,2.052190781,2.72E-07,1180.39667,0.000661182
394,18.11548042,11.95465946,10.06447506,10.77192211,2.420562983,2.052495956,1.57E-06,1180.534489,0.000144946
394,18.11511612,11.95448399,10.06459999,10.77179527,2.419479609,2.051588535,1.88E-06,1180.672881,0.000428908
394,18.11461639,11.95429516,10.0642128,10.77097893,2.417782307,2.050054073,9.69E-07,1180.811032,0.000721874
395,18.11190605,11.95409298,10.06311417,10.76968193,2.418165684,2.050243378,2.56E-06,1180.949736,8.86E-05
395,18.10918427,11.95388985,10.06201077,10.76837826,2.418473005,2.050360441,7.00E-09,1181.089646,5.46E-05
395,18.09807777,11.95418644,10.05752563,10.7626524,2.420924664,2.052357912,7.60E-06,1181.229088,0.0009261
395,18.08708191,11.95448399,10.05303288,10.75692654,2.422025204,2.05304265,2.13E-06,1181.367247,0.000315905
395,18.07618523,11.95477581,10.04854774,10.7512207,2.421278715,2.051933289,3.90E-06,1181.505569,0.000509329
395,18.06536865,11.95505333,10.04407883,10.74552536,2.419122696,2.049461603,2.23E-06,1181.643664,0.001129895
395,18.05466843,11.95533848,10.0395956,10.73982906,2.416730881,2.046763659,5.51E-08,1181.781676,0.00122832
395,18.04384041,11.95544338,10.03517723,10.73400974,2.415630817,2.045313835,1.62E-06,1181.919743,0.000656931
395,18.03310394,11.95554161,10.03076744,10.72820759,2.416267633,2.04556489,3.30E-06,1182.057939,0.000113172
395,18.02254295,11.95570946,10.02650833,10.72266293,2.417838573,2.046649218,1.31E-06,1182.196327,0.000486511
395,18.01214409,11.95591259,10.02223587,10.71707916,2.419726133,2.048001289,2.30E-07,1182.334393,0.000603683
395,18.00184631,11.95613194,10.01793385,10.71146965,2.421433687,2.049180269,4.08E-08,1182.472163,0.000523838
395,17.99162674,11.95634937,10.01362133,10.70585346,2.422209024,2.049476147,9.41E-07,1182.610247,0.000130852
395,17.98148155,11.95655251,10.00932884,10.70025826,2.421704292,2.048549652,1.69E-06,1182.748256,0.000407655
395,17.97198677,11.95737457,10.00461292,10.69401169,2.420065641,2.046587467,1.57E-06,1182.886282,0.000859352
395,17.96255302,11.95820045,9.99988842,10.68776798,2.418446064,2.044676304,2.79E-08,1183.024224,0.000833252
395,17.95317841,11.9590292,9.995161057,10.68153381,2.417786837,2.043735027,1.01E-06,1183.16446,0.000408366
395,17.94334221,11.96554089,9.98164463,10.66324043,2.420602083,2.04699707,1.16E-05,1183.304038,0.001410073
395,17.93357849,11.97204971,9.968369484,10.64560318,2.423191071,2.050075769,7.98E-08,1183.443697,0.001325776
395,17.92400551,11.97855473,9.955403328,10.62870407,2.423794031,2.051202536,3.49E-06,1183.583497,0.000482813
396,17.92457962,11.97839451,9.957009315,10.62906456,2.420567989,2.048022747,7.32E-06,1183.723552,0.001357516
396,17.9251442,11.97821903,9.95864296,10.62941837,2.416884422,2.04442811,2.01E-07,1183.863147,0.001529475
396,17.92531013,11.97775173,9.960225105,10.6289444,2.415421963,2.042964458,3.43E-06,1184.001806,0.000619826
396,17.92542458,11.9771986,9.962049484,10.6287632,2.416170359,2.043644667,5.00E-06,1184.140898,0.000286651
396,17.92552567,11.97663593,9.96390152,10.62860203,2.418958426,2.046338558,3.94E-06,1184.279768,0.001130476
396,17.92561913,11.97606754,9.965762138,10.62843895,2.422234774,2.04953742,2.39E-07,1184.418011,0.00133743
396,17.92556381,11.97547913,9.967720985,10.62824535,2.424329519,2.05163908,1.46E-06,1184.556439,0.000874838
396,17.92519188,11.97479725,9.969749451,10.62798309,2.42429328,2.051737309,4.92E-06,1184.695315,4.07E-05
396,17.92479324,11.97410107,9.971810341,10.62774754,2.421704531,2.049375057,6.03E-06,1184.833839,0.000974126
396,17.93265533,11.97672081,9.971824646,10.62372303,2.412853956,2.039918184,1.25E-05,1184.973565,0.003925364
396,17.94028282,11.9792366,9.971951485,10.61971664,2.408265352,2.034635305,1.58E-05,1185.113448,0.002189659
396,17.94774055,11.9816885,9.972281456,10.61592293,2.410712481,2.036188126,4.37E-05,1185.253428,0.000640581
396,17.95486069,11.98399544,9.972782135,10.61217022,2.419184208,2.043655396,3.10E-05,1185.393183,0.003087251
396,17.9619751,11.98631382,9.973295212,10.60842037,2.428564787,2.052079678,9.54E-07,1185.532479,0.003497372
396,17.96915436,11.98872948,9.973790169,10.60472298,2.433784246,2.05646801,1.61E-05,1185.671841,0.001817202
396,17.97829437,11.99212742,9.972869873,10.59841919,2.434384108,2.05684638,3.07E-05,1185.811269,0.000155851
396,17.98736954,11.99554825,9.972126961,10.5924387,2.427762985,2.050154686,4.86E-05,1185.950718,0.002759199
396,17.99634743,11.99895477,9.971435547,10.58651829,2.417799473,2.040244579,1.09E-05,1186.090149,0.004117776
396,18.00521278,12.00231934,9.970830917,10.58067322,2.410089016,2.032587767,4.70E-06,1186.228961,0.003189619
396,18.00865746,12.00587177,9.964382172,10.56729317,2.417350292,2.040733576,9.81E-05,1186.367759,0.003405344
397,18.00845909,12.00579071,9.964390755,10.56721592,2.41989994,2.043300867,5.59E-06,1186.506891,0.001068766
397,18.00825691,12.00570679,9.964404106,10.56714249,2.423264027,2.046718597,6.94E-07,1186.645771,0.001417846
397,18.00803757,12.00561619,9.964421272,10.5670681,2.425522566,2.049113035,1.19E-06,1186.784794,0.000989059
397,18.00779915,12.0055151,9.964465141,10.567029,2.425341129,2.049175262,5.48E-06,1186.923986,2.56E-05
397,18.00754166,12.00540543,9.964529991,10.56701946,2.422754049,2.046937943,5.25E-06,1187.063387,0.000915513
397,18.00725365,12.00528526,9.964593887,10.56699371,2.419175625,2.043786764,9.20E-07,1187.203159,0.001284606
397,18.00692368,12.00513363,9.964702606,10.56700516,2.416582823,2.041641235,9.31E-07,1187.342601,0.000870822
397,18.00672913,12.00587559,9.962734222,10.56565094,2.416730404,2.042407274,6.51E-06,1187.482183,0.000309335
397,18.0060997,12.00649929,9.960644722,10.56398106,2.419752121,2.046096325,5.78E-06,1187.621748,0.001484951
397,18.00547028,12.00712681,9.9585495,10.56230927,2.423033237,2.050075769,8.86E-08,1187.761402,0.001597104
397,18.00489044,12.00777912,9.956460953,10.56069756,2.424417019,2.052226067,2.99E-06,1187.901143,0.000859148
397,18.00364685,12.00831223,9.954154968,10.55902481,2.424798489,2.053533316,2.42E-06,1188.040516,0.000519786
397,18.0014019,12.00866032,9.952576637,10.55743694,2.42262125,2.052376032,7.16E-06,1188.179938,0.00045795
397,17.9991684,12.00872612,9.951769829,10.55622387,2.4176054,2.048419714,5.28E-06,1188.319721,0.001560878
397,17.99692535,12.00879288,9.950961113,10.55500793,2.41310668,2.04497695,2.40E-07,1188.459651,0.001353459
397,17.99477959,12.0094862,9.948493958,10.55279446,2.41215992,2.045185804,9.18E-06,1188.599114,8.17E-05
397,17.99243546,12.0099926,9.946234703,10.55073833,2.414619684,2.048690557,9.19E-06,1188.7386,0.001366271
397,17.99050903,12.01046848,9.943770409,10.5486021,2.417991877,2.053035975,1.19E-06,1188.877971,0.001689555
397,17.98858261,12.0109539,9.941286087,10.54644775,2.420698404,2.056715012,3.86E-07,1189.017542,0.001425786
397,17.98659515,12.0114212,9.938796997,10.54427147,2.420926332,2.057964563,5.17E-06,1189.157038,0.000481925
398,17.98675346,12.01163006,9.938480377,10.54394245,2.41806078,2.055158854,6.84E-06,1189.296972,0.001077702
398,17.98692322,12.01184654,9.938164711,10.5436182,2.413968086,2.051124573,1.20E-06,1189.436516,0.001545108
398,17.98707771,12.01206875,9.937833786,10.54327869,2.411220074,2.048372746,1.39E-06,1189.575443,0.001049695
398,17.98553085,12.01237679,9.935883522,10.54083633,2.414232492,2.051569462,1.38E-05,1189.715012,0.001214806
398,17.98397446,12.01268578,9.933926582,10.53838825,2.418375731,2.055834055,9.57E-07,1189.853979,0.001616346
398,17.98242188,12.0130024,9.931967735,10.53594494,2.421011925,2.058594942,1.81E-06,1189.99236,0.001042146
398,17.98067474,12.01322746,9.93008709,10.53349495,2.420632839,2.058393002,7.45E-06,1190.131091,7.58E-05
398,17.97896004,12.01271057,9.930547714,10.53235626,2.416267633,2.054139614,9.33E-06,1190.269937,0.001593204
398,17.97724152,12.01219559,9.930997849,10.53119659,2.411600351,2.049552917,9.70E-08,1190.409194,0.001714071
398,17.976408,12.01168251,9.930860519,10.52996731,2.408719301,2.046655416,3.63E-06,1190.548271,0.001078567
398,17.97550201,12.01112938,9.930807114,10.52882671,2.410436392,2.048178673,1.52E-05,1190.687566,0.000564318
398,17.97476387,12.01064205,9.930819511,10.52786541,2.415399075,2.052794695,8.16E-06,1190.826799,0.001706208
398,17.97411346,12.01052761,9.930669785,10.52628517,2.421060085,2.058022499,3.48E-07,1190.965863,0.001929435
398,17.97343636,12.01040077,9.930562973,10.52474689,2.423615932,2.060184956,7.27E-06,1191.104866,0.000794577
398,17.97543716,12.01137066,9.929583549,10.52146339,2.423248291,2.059873104,1.01E-05,1191.246618,0.000114004
398,17.97730255,12.0122366,9.928822517,10.5183239,2.418428659,2.055169344,1.46E-05,1191.385237,0.001715906
398,17.97909546,12.01303005,9.928216934,10.51525593,2.412182331,2.049039364,1.48E-06,1191.523701,0.00223576
398,17.98100281,12.01390457,9.927477837,10.51217175,2.408550024,2.045439243,4.85E-06,1191.661992,0.001308659
398,17.97355461,12.01222324,9.923252106,10.50248909,2.421908855,2.059817076,6.18E-05,1191.800528,0.005343563
398,17.96608543,12.01051712,9.919071198,10.49293327,2.431357861,2.0703125,1.12E-05,1191.938792,0.003937006
399,17.9663887,12.01002121,9.916807175,10.48976517,2.425646067,2.065324306,4.22E-05,1192.077688,0.001867723
399,17.96910286,12.01090145,9.914429665,10.48785686,2.411118507,2.051329136,4.75E-05,1192.21679,0.005349818
399,17.97180748,12.01177406,9.912069321,10.4859724,2.399141073,2.039739132,4.35E-06,1192.355719,0.004485976
399,17.97526741,12.01374531,9.911254883,10.48526478,2.391231537,2.031455755,2.94E-05,1192.494919,0.003218454
399,17.9781208,12.01534271,9.911462784,10.48571491,2.398570538,2.037753105,0.000173987,1192.634606,0.002446959
399,17.98066902,12.01675701,9.912191391,10.48675919,2.415893555,2.05375886,8.60E-05,1192.774435,0.006401733
399,17.98322105,12.01807308,9.913058281,10.48791218,2.43262291,2.069267511,2.20E-08,1192.913945,0.006371065
399,17.99097252,12.01647949,9.925185204,10.50039196,2.431996822,2.066483498,0.000156435,1193.05363,0.001139055
399,17.99797058,12.01452923,9.937446594,10.51280499,2.423660278,2.056144714,6.14E-05,1193.193015,0.004267717
399,18.00450134,12.0123682,9.949668884,10.52498245,2.412524462,2.043178082,9.01E-06,1193.332269,0.005444099
399,18.0077858,12.00466919,9.96134758,10.53430843,2.406862259,2.035543919,1.85E-05,1193.472231,0.003213286
399,18.00098228,11.99388599,9.972622871,10.53821182,2.41915226,2.046532869,0.000124419,1193.611593,0.004674898
399,17.99418068,11.98320484,9.983780861,10.54213524,2.431605816,2.057767391,1.48E-07,1193.751335,0.004834203
399,17.98699188,11.97245407,9.994914055,10.5460825,2.438310146,2.063418388,3.60E-05,1193.890121,0.002429343
399,17.97939682,11.96162415,10.00633335,10.55053711,2.435845375,2.060041428,9.00E-05,1194.028784,0.001446633
399,17.97162247,11.9509697,10.01731873,10.55455303,2.426064253,2.049594641,6.07E-05,1194.168383,0.004516204
399,17.96383667,11.9404068,10.02820396,10.55860138,2.413890123,2.036887646,6.80E-06,1194.306422,0.005582436
399,17.95537376,11.92912006,10.03976536,10.5634222,2.405697107,2.028044462,1.60E-05,1194.444758,0.00390482
399,17.94133186,11.91032314,10.05296612,10.56472778,2.409673452,2.031046629,0.000104653,1194.583982,0.001320469
399,17.92829704,11.89250183,10.06624603,10.56686306,2.419394255,2.039645672,4.04E-05,1194.723427,0.003799523
400,17.92868614,11.89266586,10.06615925,10.56695938,2.420021296,2.040306807,2.95E-06,1194.863312,0.000581436
400,17.92939377,11.89292431,10.06627274,10.56736374,2.420905352,2.041235209,9.77E-07,1195.002509,0.000812665
400,17.9313736,11.89371395,10.06502247,10.56368256,2.423231125,2.04350853,6.30E-06,1195.141846,0.001985494
400,17.9342041,11.8970108,10.06171799,10.55757713,2.425516129,2.045974493,5.71E-06,1195.281205,0.002149503
400,17.93702888,11.90030193,10.05842018,10.55156326,2.426984072,2.047673941,2.86E-06,1195.420511,0.001476262
400,17.93984032,11.90358448,10.05513668,10.54564762,2.427215815,2.048196077,6.37E-06,1195.560073,0.000451233
400,17.94270706,11.90694809,10.0517683,10.53971291,2.426115513,2.04745698,7.52E-06,1195.6993,0.000635845
400,17.94556046,11.91029835,10.04842091,10.5338726,2.423919916,2.045674086,4.81E-06,1195.839038,0.001528534
400,17.94839096,11.91364098,10.0450592,10.52807903,2.421243429,2.043462992,1.11E-06,1195.978545,0.001890935
400,17.95122337,11.9169817,10.04170132,10.52235699,2.418700695,2.041412115,1.73E-07,1196.119494,0.001748847
400,17.95421791,11.92037773,10.03839493,10.51681328,2.416776419,2.039988995,2.14E-06,1196.259957,0.00120882
400,17.95716667,11.92372894,10.03516388,10.51139641,2.416111231,2.039824009,6.35E-06,1196.399838,0.000139459
